CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 524,6,111,111,118,110,128,0,-31,-19,49765.807,49773.291,165.809,50120.229,419.647,197.435,"[18,0,19,-1,19,-2,21,-1,20,-1,20,-1,20,0,20,0,21,0,20,-1,22,0,22,0,22,0,22,0,21,2,22,0,20,0,20,0,20,0,20,2,19,2,19,1,18,2,18,0,19,1,19,0,0,0,18,0,18,0,18,-1,18,-1,18,0,18,0,18,0,17,1,17,0,16,1,17,0,15,1,15,1,14,1,13,1,13,1,12,1,12,1,11,1,10,0,9,0,8,-1,8,-1,8,-2,8,-3,8,-3,0,0,-6,15,-6,15,-5,15,-6,15,-6,14,-6,14,-6,14,-5,13,-6,13,-4,13,-5,14,-4,14,-4,14,-3,14,-4,14,-3,14,-2,13,-3,13,-2,14,-3,14,-3,14,-2,14,-3,13,-1,14,-2,14,-2,14,0,0,-1,14,-2,14,-1,15,-1,13,-1,15,-2,15,-1,14,-1,14,-1,14,-1,14,0,15,-1,14,-1,14,-1,15,-1,15,-1,15,-1,15,-1,16,-2,16,-2,15,-3,16,-3,15,-4,15,-4,16,-6,16,-6,15,0,0]"
CSI_DATA: 525,7,112,112,116,111,128,0,-31,-25,49756.680,49764.164,208.20,50181.79,480.497,258.285,"[-8,0,-9,0,-10,1,-11,0,-11,0,-12,-1,-12,-1,-12,-1,-13,-1,-13,-1,-14,-1,-13,0,-14,0,-14,1,-14,0,-15,2,-14,2,-15,2,-15,3,-16,2,-17,2,-17,3,-16,2,-17,4,-19,4,-18,4,0,0,-18,4,-19,5,-20,5,-19,5,-20,4,-20,4,-20,4,-20,3,-19,4,-19,4,-20,4,-19,2,-18,3,-18,2,-17,3,-17,3,-18,3,-16,2,-16,2,-15,1,-14,1,-14,1,-14,0,-13,1,-12,0,-11,1,0,0,1,-14,1,-14,-1,-13,1,-14,0,-13,0,-13,1,-12,1,-12,0,-11,0,-10,0,-11,-2,-10,-2,-10,-3,-10,-3,-10,-4,-10,-4,-10,-4,-9,-5,-9,-5,-10,-5,-10,-6,-10,-5,-10,-7,-10,-7,-11,-7,-11,0,0,-7,-11,-8,-11,-8,-11,-8,-11,-8,-11,-9,-12,-9,-12,-9,-11,-9,-12,-9,-12,-10,-13,-9,-12,-10,-13,-10,-14,-10,-14,-10,-14,-10,-14,-10,-15,-9,-15,-8,-16,-8,-16,-8,-16,-8,-17,-9,-17,-7,-18,-6,-18,0,0]"
CSI_DATA: 526,3,117,117,123,116,129,0,-23,-22,50147.594,50157.673,20.191,50334.365,153.286,21.572,"[-11,9,-10,9,-9,9,-11,10,-10,9,-9,9,-9,9,-8,9,-8,9,-7,9,-8,10,-7,10,-7,10,-7,10,-7,10,-6,10,-5,10,-5,9,-4,11,-4,10,-4,11,-3,11,-4,10,-2,11,-3,12,-2,13,0,0,-2,13,-2,13,-2,14,-1,13,-2,14,-1,14,-1,14,-1,14,-1,15,-1,14,-1,16,-2,15,-2,16,-2,16,-2,15,-2,17,-3,16,-3,17,-3,17,-4,16,-5,16,-5,16,-6,15,-6,15,-7,15,-8,14,0,0,-11,-10,-11,-10,-12,-9,-13,-10,-12,-9,-12,-9,-12,-9,-12,-8,-13,-8,-12,-7,-13,-8,-14,-7,-14,-7,-13,-7,-13,-7,-14,-6,-13,-5,-13,-5,-14,-4,-14,-5,-14,-5,-14,-4,-14,-4,-14,-2,-16,-3,-16,-2,0,0,-16,-1,-17,-1,-17,-1,-17,-1,-17,-1,-18,-1,-18,-1,-17,-1,-18,-1,-18,-1,-19,-1,-18,-2,-18,-2,-19,-2,-19,-2,-20,-2,-20,-2,-19,-3,-20,-4,-19,-5,-19,-6,-18,-6,-18,-7,-18,-7,-17,-9,-16,-9,0,0]"
CSI_DATA: 527,4,112,112,121,111,129,0,-18,-34,50152.334,50162.413,61.234,50392.251,211.172,79.458,"[15,-1,15,-2,15,-3,17,-2,15,-2,15,-2,15,-3,15,-3,14,-3,14,-3,15,-3,15,-4,15,-3,14,-4,15,-4,15,-5,14,-6,13,-5,14,-6,14,-6,14,-6,14,-7,13,-6,13,-7,15,-7,14,-8,0,0,14,-9,14,-9,15,-10,13,-10,15,-9,15,-10,15,-10,14,-10,15,-11,14,-10,16,-11,16,-10,16,-10,16,-11,16,-10,17,-11,17,-11,18,-11,17,-10,17,-9,18,-9,19,-8,19,-7,20,-7,20,-5,20,-5,0,0,-5,3,-5,3,-4,4,-4,4,-4,3,-3,3,-3,3,-2,3,-2,3,-1,3,0,4,0,4,1,4,1,4,2,4,3,4,4,3,4,3,5,4,5,4,6,5,7,4,7,4,9,3,10,4,11,4,0,0,12,4,13,4,14,4,14,3,15,4,16,5,16,5,16,5,17,5,18,5,20,5,18,5,19,5,19,5,20,6,21,6,21,6,21,7,21,7,20,8,21,9,20,8,21,9,21,8,20,9,20,10,0,0]"
CSI_DATA: 528,6,112,112,119,111,129,0,-27,-20,50155.797,50165.876,165.943,50480.164,299.85,167.371,"[-14,-10,-15,-11,-15,-9,-16,-11,-16,-10,-17,-11,-17,-11,-16,-11,-17,-11,-17,-11,-18,-13,-17,-13,-17,-13,-16,-12,-16,-13,-17,-11,-16,-10,-16,-10,-17,-9,-17,-9,-17,-9,-17,-8,-16,-9,-18,-7,-18,-8,-19,-7,0,0,-19,-6,-20,-6,-21,-6,-20,-5,-21,-6,-22,-6,-22,-6,-22,-6,-22,-6,-22,-7,-23,-8,-22,-9,-21,-9,-22,-9,-20,-9,-21,-10,-20,-10,-20,-10,-19,-10,-17,-10,-17,-10,-15,-10,-15,-10,-15,-10,-14,-10,-13,-9,0,0,10,12,11,11,11,11,11,12,11,12,10,11,10,11,10,10,10,11,10,10,11,11,11,9,11,10,11,9,10,10,12,9,10,8,11,8,11,8,11,9,11,9,11,9,10,8,12,7,12,9,12,8,0,0,12,7,13,8,12,7,12,7,12,7,12,8,12,8,12,7,12,7,13,6,14,6,13,7,13,7,13,6,14,7,14,7,14,8,14,8,14,8,14,9,14,10,13,10,13,11,14,11,12,12,12,12,0,0]"
CSI_DATA: 529,3,118,118,124,117,130,0,-24,-22,50537.585,50545.82,15.363,50722.253,242.89,19.456,"[-10,7,-10,8,-9,8,-10,8,-9,8,-9,8,-9,8,-8,7,-8,7,-7,8,-7,8,-7,8,-7,8,-6,8,-6,8,-5,9,-5,8,-5,8,-4,9,-4,9,-4,9,-3,9,-4,9,-2,10,-3,10,-2,11,0,0,-2,11,-2,11,-1,12,-1,11,-1,12,-1,13,-1,12,-1,13,-1,13,-1,13,0,14,-1,13,-2,14,-1,14,-2,15,-1,15,-2,15,-2,15,-3,15,-4,14,-4,15,-5,14,-6,14,-5,15,-6,14,-6,13,0,0,-10,-7,-11,-7,-11,-6,-12,-7,-11,-6,-11,-5,-11,-5,-11,-5,-12,-5,-11,-4,-13,-4,-12,-4,-12,-4,-13,-3,-12,-4,-13,-2,-12,-2,-12,-2,-13,-1,-13,-2,-13,-2,-13,-1,-12,-1,-13,1,-14,0,-14,1,0,0,-14,1,-14,2,-15,2,-14,3,-15,2,-15,2,-15,2,-15,2,-16,2,-16,3,-17,3,-16,2,-16,2,-17,2,-17,2,-18,2,-17,2,-18,1,-18,0,-18,-1,-18,-2,-17,-2,-16,-2,-17,-2,-16,-4,-16,-5,0,0]"
CSI_DATA: 530,4,113,113,122,112,130,0,-18,-29,50542.325,50549.823,59.02,50776.439,296.275,73.642,"[-16,4,-17,5,-15,6,-18,5,-16,5,-16,5,-16,5,-15,5,-15,5,-15,6,-16,6,-15,7,-15,7,-15,7,-15,6,-14,8,-14,8,-13,7,-14,8,-14,8,-14,7,-14,8,-13,7,-13,10,-14,10,-13,10,0,0,-13,11,-13,11,-14,12,-12,11,-14,12,-14,12,-14,11,-13,11,-13,12,-13,12,-13,14,-14,12,-14,12,-15,13,-14,12,-15,13,-15,13,-15,13,-16,11,-16,11,-17,10,-16,9,-17,9,-17,10,-17,8,-17,8,0,0,7,-2,6,-2,5,-3,6,-4,5,-4,5,-4,5,-5,4,-5,4,-6,3,-6,3,-7,3,-8,2,-9,1,-9,1,-9,0,-10,0,-10,-1,-10,-2,-11,-2,-12,-2,-13,-3,-14,-3,-14,-5,-14,-5,-16,-7,-16,0,0,-7,-17,-8,-18,-9,-19,-9,-18,-10,-20,-10,-21,-10,-22,-11,-21,-11,-22,-12,-22,-13,-24,-12,-24,-13,-24,-13,-25,-13,-26,-14,-27,-14,-27,-14,-28,-13,-29,-13,-29,-12,-30,-11,-29,-11,-30,-12,-30,-9,-31,-8,-31,0,0]"
CSI_DATA: 531,5,109,109,122,108,130,0,-36,-28,50539.566,50547.63,115.137,50846.664,366.500,143.867,"[2,-14,2,-15,1,-15,2,-16,2,-16,1,-15,1,-15,1,-15,1,-15,0,-16,0,-17,0,-16,0,-17,-1,-16,0,-16,-1,-17,-2,-16,-2,-16,-2,-17,-2,-17,-1,-17,-2,-17,-1,-17,-3,-18,-2,-19,-3,-19,0,0,-3,-18,-3,-19,-3,-19,-3,-18,-2,-19,-2,-19,-1,-19,-1,-18,0,-19,-1,-18,0,-19,1,-17,1,-16,2,-15,2,-15,2,-14,3,-13,2,-12,3,-10,2,-9,2,-8,1,-7,0,-6,-1,-5,-2,-4,-3,-4,0,0,-11,-9,-11,-8,-11,-7,-11,-8,-10,-7,-11,-8,-10,-7,-9,-7,-10,-6,-9,-5,-10,-5,-10,-4,-11,-4,-10,-3,-10,-3,-11,-3,-11,-2,-10,-2,-11,-1,-12,-2,-12,-2,-12,-1,-11,-2,-12,0,-14,0,-14,0,0,0,-14,-1,-14,-1,-15,0,-15,0,-15,-1,-16,0,-15,-1,-15,-1,-15,-1,-15,-1,-16,0,-16,-1,-16,-1,-17,-1,-16,-2,-17,-1,-16,-1,-17,-2,-17,-3,-16,-3,-17,-4,-17,-4,-17,-5,-17,-4,-16,-6,-16,-7,0,0]"
CSI_DATA: 532,6,113,113,120,112,130,0,-27,-20,50545.789,50553.286,163.588,50916.660,436.496,213.863,"[-12,-15,-13,-15,-14,-14,-15,-17,-15,-16,-15,-16,-15,-16,-15,-15,-16,-16,-16,-15,-18,-16,-18,-15,-18,-16,-18,-15,-17,-16,-18,-14,-18,-13,-18,-13,-19,-12,-18,-13,-18,-14,-19,-12,-18,-12,-20,-10,-21,-12,-22,-11,0,0,-21,-10,-22,-11,-23,-11,-22,-10,-23,-11,-23,-11,-23,-12,-23,-11,-23,-11,-22,-11,-23,-12,-22,-13,-21,-13,-21,-15,-19,-13,-20,-14,-18,-14,-18,-14,-16,-14,-14,-14,-13,-14,-12,-14,-11,-14,-11,-13,-10,-13,-9,-12,0,0,-4,-16,-5,-16,-6,-15,-5,-17,-5,-16,-5,-16,-4,-15,-4,-14,-4,-14,-5,-14,-5,-15,-6,-14,-6,-14,-6,-14,-6,-14,-7,-14,-7,-13,-7,-13,-8,-13,-7,-14,-7,-14,-7,-13,-7,-13,-8,-13,-8,-14,-9,-14,0,0,-8,-13,-8,-13,-9,-14,-9,-13,-9,-14,-9,-14,-9,-14,-9,-13,-9,-13,-9,-13,-10,-14,-9,-14,-9,-13,-10,-14,-9,-14,-10,-14,-10,-15,-9,-15,-9,-15,-8,-15,-8,-16,-7,-16,-7,-16,-8,-17,-6,-17,-5,-17,0,0]"
CSI_DATA: 533,7,113,113,118,112,130,0,-32,-23,50536.662,50544.160,205.803,50995.206,515.42,292.409,"[10,-6,10,-7,10,-8,11,-8,10,-8,10,-8,10,-9,10,-9,10,-8,9,-9,10,-10,9,-11,8,-11,8,-12,8,-11,7,-14,7,-13,7,-14,7,-14,7,-15,8,-15,7,-15,8,-16,6,-17,8,-18,8,-18,0,0,7,-18,8,-19,8,-19,8,-19,9,-18,9,-18,10,-18,10,-17,10,-17,10,-17,10,-18,10,-16,10,-15,10,-15,10,-15,10,-14,10,-14,10,-13,10,-12,9,-11,9,-11,9,-10,9,-10,8,-9,8,-8,7,-8,0,0,11,-14,11,-13,10,-14,11,-14,11,-13,11,-12,11,-12,10,-11,11,-11,9,-10,10,-11,9,-11,8,-10,8,-10,8,-10,7,-11,6,-11,7,-11,6,-11,6,-11,7,-11,6,-11,7,-10,5,-11,6,-12,6,-12,0,0,5,-12,5,-12,5,-12,5,-12,5,-12,5,-12,5,-12,5,-12,5,-13,5,-12,5,-13,5,-12,4,-13,5,-13,5,-13,5,-14,5,-14,5,-14,6,-14,6,-13,7,-14,6,-13,7,-13,7,-14,8,-14,9,-13,0,0]"
CSI_DATA: 534,4,114,114,123,113,131,0,-18,-32,50932.323,50940.156,59.904,51155.387,160.181,62.594,"[15,-7,15,-7,14,-8,16,-8,14,-8,14,-8,14,-8,14,-8,14,-7,13,-8,14,-9,13,-9,14,-9,13,-9,14,-9,13,-11,12,-10,12,-10,12,-11,12,-10,13,-10,12,-11,12,-10,11,-12,12,-12,12,-13,0,0,11,-13,12,-14,12,-15,11,-14,12,-14,12,-15,12,-15,12,-14,12,-15,12,-15,12,-16,13,-15,13,-15,13,-16,13,-15,13,-16,14,-16,14,-16,15,-15,15,-15,16,-14,17,-13,17,-13,17,-13,18,-11,18,-11,0,0,-5,-1,-5,0,-4,1,-4,1,-4,1,-4,2,-4,2,-3,3,-3,3,-2,3,-3,4,-2,5,-1,5,-1,5,-2,6,-1,6,-1,6,0,6,1,7,0,8,0,8,1,8,1,8,3,9,3,10,3,10,0,0,4,11,5,11,5,11,5,11,5,12,6,13,6,13,6,13,6,14,6,14,8,14,7,14,7,14,7,15,7,15,8,16,7,16,7,16,6,16,5,16,5,17,5,16,5,17,6,17,3,17,3,17,0,0]"
CSI_DATA: 535,5,110,110,123,109,131,0,-34,-30,50929.563,50937.396,116.162,51213.674,218.468,120.881,"[-13,-2,-13,-2,-13,0,-15,-1,-15,-2,-15,-2,-15,-2,-15,-2,-16,-3,-15,-2,-17,-3,-17,-3,-18,-3,-17,-3,-17,-4,-18,-4,-17,-3,-17,-4,-18,-3,-18,-4,-18,-5,-18,-4,-17,-5,-19,-3,-19,-4,-19,-4,0,0,-19,-4,-19,-4,-20,-4,-19,-4,-20,-5,-20,-5,-20,-6,-19,-5,-20,-5,-19,-5,-20,-5,-19,-6,-19,-6,-19,-6,-18,-6,-18,-5,-18,-5,-17,-5,-17,-5,-16,-4,-16,-5,-16,-5,-16,-4,-17,-3,-17,-3,-17,-3,0,0,14,1,14,2,14,0,15,2,14,2,13,2,13,2,12,2,13,2,12,1,13,1,13,0,12,0,12,0,12,1,12,-1,11,-1,11,0,11,-1,11,-1,12,0,12,-1,11,0,11,-3,12,-3,12,-3,0,0,12,-2,13,-3,13,-3,13,-3,13,-3,13,-2,14,-2,13,-1,13,-1,13,-1,13,-2,13,-1,13,-1,13,-1,13,0,13,0,12,0,12,0,12,1,11,1,11,2,11,2,11,2,11,1,10,2,10,2,0,0]"
CSI_DATA: 536,6,114,114,121,113,131,0,-31,-19,50935.786,50943.619,164.618,51273.863,278.657,181.70,"[-19,6,-19,7,-18,8,-21,8,-20,8,-20,8,-20,7,-20,8,-21,7,-20,8,-22,8,-21,8,-21,8,-20,8,-20,6,-19,8,-17,8,-17,8,-17,9,-17,9,-16,8,-15,9,-15,9,-14,11,-15,11,-14,12,0,0,-14,12,-14,13,-14,14,-13,14,-14,14,-15,14,-15,14,-15,14,-15,14,-15,13,-16,14,-16,13,-16,12,-17,11,-17,10,-17,10,-16,9,-16,8,-16,6,-15,6,-15,4,-13,3,-13,3,-12,3,-11,2,-10,2,0,0,15,-7,14,-7,14,-7,15,-7,14,-7,14,-7,14,-7,14,-6,14,-7,12,-7,14,-8,13,-8,12,-8,12,-9,12,-8,12,-9,11,-10,12,-9,11,-9,12,-9,12,-9,11,-9,12,-9,10,-11,12,-11,11,-12,0,0,11,-11,11,-12,11,-12,10,-12,11,-12,11,-12,11,-12,11,-11,11,-13,11,-13,11,-14,11,-13,11,-13,11,-13,12,-13,12,-14,12,-14,13,-14,13,-13,14,-12,15,-12,14,-11,15,-11,15,-12,16,-11,16,-10,0,0]"
CSI_DATA: 537,7,114,114,119,113,131,0,-31,-24,50926.660,50934.493,206.723,51342.826,347.620,250.33,"[-15,-3,-16,-2,-16,-1,-18,-3,-17,-3,-17,-3,-17,-3,-16,-3,-16,-4,-15,-3,-16,-3,-16,-1,-16,-1,-16,0,-16,-1,-17,1,-16,2,-16,1,-18,2,-18,1,-18,0,-18,2,-18,1,-19,3,-20,2,-20,3,0,0,-19,2,-20,2,-21,2,-19,2,-20,1,-20,0,-20,0,-19,0,-19,0,-18,0,-19,1,-18,-1,-17,-1,-17,-2,-16,-1,-16,-1,-16,-2,-15,-2,-14,-2,-13,-2,-12,-2,-11,-3,-11,-2,-11,-2,-10,-2,-9,-1,0,0,6,-15,6,-15,5,-14,6,-15,6,-14,6,-14,7,-14,6,-13,7,-13,5,-12,6,-13,5,-13,5,-12,4,-12,5,-11,4,-12,4,-12,4,-11,3,-12,4,-11,4,-11,4,-11,4,-11,2,-12,3,-12,3,-13,0,0,3,-12,2,-12,2,-12,2,-12,3,-12,3,-12,3,-12,2,-11,3,-12,2,-12,2,-13,2,-12,2,-12,2,-13,2,-13,2,-13,2,-13,2,-13,3,-13,3,-13,4,-14,4,-13,3,-14,3,-14,5,-14,5,-15,0,0]"
CSI_DATA: 538,3,119,119,126,118,132,0,-24,-17,51317.623,51325.125,17.557,51501.908,159.82,19.116,"[11,-11,10,-11,9,-12,11,-12,10,-11,9,-11,9,-11,8,-10,9,-11,8,-11,9,-12,7,-11,8,-12,7,-12,8,-11,6,-13,6,-12,6,-11,5,-12,6,-12,6,-13,5,-13,5,-12,4,-13,5,-14,4,-14,0,0,3,-14,4,-15,3,-15,3,-15,3,-15,3,-16,4,-16,3,-16,3,-17,3,-16,3,-18,4,-17,4,-17,4,-18,4,-17,5,-18,5,-18,5,-18,6,-18,6,-17,7,-17,8,-17,8,-16,8,-17,9,-15,9,-15,0,0,12,7,12,7,12,6,13,7,12,7,13,7,12,6,12,6,12,6,12,4,14,5,13,4,13,4,13,4,13,5,13,3,13,3,12,3,13,2,13,3,13,3,13,2,13,2,13,0,14,1,14,0,0,0,14,0,14,0,15,-1,14,-1,15,-1,16,-1,16,-1,15,-1,16,-1,16,-2,17,-2,17,-1,17,-1,18,-1,17,-1,19,-1,18,-1,18,0,19,1,18,2,18,3,17,3,17,3,18,3,17,5,17,6,0,0]"
CSI_DATA: 539,4,115,115,124,114,132,0,-20,-29,51322.365,51329.866,61.257,51552.653,209.827,69.861,"[8,-15,8,-15,6,-15,8,-16,7,-15,7,-15,6,-15,6,-15,6,-15,6,-15,6,-17,5,-16,5,-17,5,-16,5,-16,4,-17,3,-16,3,-16,3,-16,3,-16,3,-16,2,-17,3,-16,0,-17,1,-18,0,-18,0,0,-1,-18,0,-18,-1,-19,-2,-18,-1,-19,-1,-19,-1,-20,-1,-19,-1,-20,-2,-19,-3,-21,-1,-20,-1,-21,-2,-21,-1,-21,-2,-22,-1,-22,-1,-22,0,-22,1,-22,2,-22,3,-22,3,-22,3,-23,5,-22,5,-21,0,0,11,-4,11,-4,11,-6,11,-6,11,-6,11,-6,11,-6,10,-6,11,-6,9,-7,11,-8,10,-8,10,-9,9,-9,10,-8,10,-9,10,-9,10,-8,9,-10,9,-9,10,-9,10,-9,10,-9,8,-11,10,-11,10,-11,0,0,10,-10,10,-11,10,-11,10,-11,9,-10,10,-10,10,-10,9,-10,10,-9,10,-10,10,-10,9,-10,9,-9,9,-9,10,-8,10,-8,9,-8,9,-7,10,-6,9,-5,9,-4,8,-5,8,-5,8,-5,8,-3,7,-3,0,0]"
CSI_DATA: 540,5,111,111,124,110,132,0,-32,-30,51319.605,51327.106,117.490,51618.334,275.508,135.542,"[-19,-1,-19,0,-18,0,-20,-1,-19,-1,-19,-1,-19,-1,-18,-1,-19,-1,-18,-1,-20,-1,-19,-1,-19,-1,-19,-1,-19,-2,-19,0,-18,0,-18,-1,-19,0,-19,-1,-19,-2,-19,-1,-18,-2,-19,0,-20,-1,-20,0,0,0,-19,0,-19,-1,-20,0,-19,-1,-19,-1,-19,-1,-19,-1,-18,-2,-19,-1,-18,-1,-19,-1,-17,-2,-18,-2,-17,-2,-17,-2,-17,-1,-18,-1,-18,0,-17,0,-17,0,-18,0,-18,0,-19,0,-20,0,-20,-1,-21,-1,0,0,-15,3,-15,3,-14,4,-16,3,-14,3,-15,3,-14,3,-13,3,-13,3,-12,4,-13,5,-13,5,-12,5,-12,5,-12,5,-11,6,-11,6,-10,6,-10,7,-11,7,-11,7,-10,8,-9,8,-9,10,-10,11,-9,12,0,0,-9,12,-10,12,-10,13,-9,13,-10,14,-11,14,-11,14,-11,14,-12,14,-10,14,-11,16,-11,15,-12,15,-13,15,-13,14,-14,15,-13,14,-14,14,-15,13,-15,12,-16,12,-16,11,-15,11,-15,12,-16,10,-16,9,0,0]"
CSI_DATA: 541,6,115,115,122,114,132,0,-30,-20,51325.828,51333.330,165.950,51688.297,345.471,205.505,"[9,17,10,17,12,17,12,19,11,18,11,18,12,18,12,17,12,19,12,18,13,20,13,19,13,20,13,19,12,19,14,18,13,17,13,17,14,17,14,18,14,18,14,17,13,17,15,16,16,18,17,16,0,0,17,15,17,16,18,16,17,16,17,16,18,17,17,17,17,17,17,17,16,17,17,18,15,18,14,18,14,18,13,18,12,17,11,18,10,17,9,16,8,15,7,15,7,14,6,14,5,13,5,12,4,11,0,0,7,13,7,13,8,12,8,14,7,13,7,13,7,13,7,12,6,13,8,11,8,12,8,11,8,11,8,11,8,12,9,11,8,10,8,11,9,11,8,11,8,11,9,11,8,10,10,9,10,10,10,10,0,0,10,10,10,10,10,11,10,9,10,11,10,11,10,11,10,10,10,10,10,10,11,10,10,10,11,10,11,10,10,11,11,11,11,11,11,11,10,12,9,12,10,12,9,12,9,13,10,13,8,14,7,14,0,0]"
CSI_DATA: 542,7,115,115,120,114,132,0,-33,-25,51316.703,51324.204,208.74,51749.755,406.929,266.963,"[-11,-5,-11,-5,-12,-4,-13,-5,-12,-5,-12,-5,-13,-5,-12,-5,-13,-5,-13,-4,-14,-5,-14,-4,-14,-4,-14,-4,-15,-4,-15,-3,-15,-2,-15,-3,-16,-2,-16,-3,-16,-3,-17,-2,-16,-4,-17,-2,-18,-3,-18,-2,0,0,-18,-2,-18,-3,-19,-3,-18,-3,-18,-4,-18,-4,-18,-5,-17,-4,-17,-4,-16,-5,-16,-5,-15,-6,-14,-6,-14,-6,-12,-6,-12,-5,-12,-5,-11,-5,-10,-5,-8,-4,-8,-4,-7,-4,-6,-3,-6,-2,-5,-1,-4,0,0,0,-12,-11,-12,-11,-12,-10,-13,-12,-12,-11,-11,-11,-11,-11,-10,-10,-10,-11,-10,-10,-11,-10,-10,-10,-10,-10,-10,-9,-9,-10,-10,-9,-10,-8,-9,-8,-10,-8,-10,-8,-9,-9,-10,-8,-9,-8,-10,-7,-10,-8,-11,-8,0,0,-10,-7,-10,-8,-11,-8,-9,-6,-10,-7,-10,-7,-9,-7,-9,-7,-10,-7,-9,-7,-10,-6,-10,-7,-10,-7,-10,-7,-9,-6,-10,-7,-10,-7,-10,-7,-10,-7,-9,-7,-9,-8,-9,-8,-9,-8,-10,-8,-9,-8,-9,-9,0,0]"
CSI_DATA: 543,4,116,116,125,115,133,0,-20,-24,51714.307,51719.808,61.250,51935.471,185.716,62.677,"[-14,7,-14,8,-12,8,-15,9,-14,8,-14,8,-13,8,-13,8,-13,8,-12,9,-13,10,-12,10,-13,10,-12,10,-13,10,-11,11,-11,11,-11,11,-11,12,-11,11,-12,11,-11,12,-10,11,-10,13,-11,14,-10,14,0,0,-9,15,-10,15,-10,16,-9,15,-10,15,-10,16,-11,16,-10,16,-10,16,-9,16,-10,18,-10,16,-11,17,-11,17,-10,17,-11,18,-11,17,-12,17,-12,17,-12,16,-14,16,-14,15,-14,15,-14,15,-15,14,-15,13,0,0,1,-5,1,-5,0,-6,1,-6,1,-6,1,-6,0,-6,1,-6,0,-6,0,-6,0,-6,0,-6,0,-6,0,-6,0,-6,0,-7,0,-6,0,-6,0,-7,0,-7,0,-7,0,-7,0,-6,-1,-7,0,-7,0,-7,0,0,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,1,-6,1,-6,1,-6,1,-6,0,-6,1,-6,1,-6,1,-6,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-4,0,0]"
CSI_DATA: 544,5,112,112,125,111,133,0,-28,-36,51711.546,51717.47,117.500,51991.605,241.850,118.811,"[1,16,1,17,2,16,1,18,1,17,1,17,1,16,1,15,0,16,1,15,0,17,1,16,1,16,1,16,0,16,1,16,1,15,0,14,1,15,1,15,0,15,1,15,0,14,2,15,1,16,2,15,0,0,2,15,2,15,2,15,2,14,2,15,2,15,2,15,3,15,2,15,3,14,3,16,2,15,2,15,3,16,3,15,3,16,3,16,3,16,3,16,3,16,2,17,2,17,2,18,2,19,1,19,0,19,0,0,10,5,10,4,11,4,11,5,10,5,10,5,10,4,10,3,10,4,9,3,10,3,10,2,10,2,9,1,10,1,11,-1,10,-1,10,-1,10,-2,10,-2,11,-3,11,-3,11,-4,11,-6,12,-6,12,-8,0,0,12,-9,13,-10,13,-11,13,-11,14,-11,15,-12,15,-12,15,-12,16,-13,17,-13,17,-15,17,-14,18,-14,19,-14,19,-14,20,-14,20,-15,20,-14,21,-13,20,-13,22,-12,21,-11,22,-11,21,-11,22,-9,22,-9,0,0]"
CSI_DATA: 545,3,120,120,128,119,134,0,-25,-20,52104.796,52115.629,28.89,52292.434,300.829,29.637,"[-5,11,-4,11,-4,11,-4,12,-4,11,-4,10,-4,10,-3,9,-3,9,-3,9,-3,10,-2,9,-2,9,-2,9,-2,9,-1,9,-1,8,-1,8,0,8,0,8,0,8,1,8,1,7,2,7,2,8,3,8,0,0,3,7,4,8,4,8,5,8,5,8,5,8,5,9,6,9,6,9,6,9,7,10,6,10,7,10,7,10,7,11,7,11,7,12,7,12,6,12,6,13,5,13,5,13,5,14,5,13,3,14,3,14,0,0,7,11,8,10,8,9,9,11,8,10,8,10,8,10,8,9,8,10,8,8,9,9,10,9,9,9,9,8,9,9,11,8,10,7,9,8,10,7,10,7,10,8,10,7,10,7,11,5,12,6,12,6,0,0,12,5,12,5,13,5,13,4,13,5,13,5,13,5,13,5,14,5,14,5,16,4,14,5,15,5,15,5,15,6,16,6,16,6,15,7,15,8,15,8,15,9,14,9,13,9,14,9,13,11,12,12,0,0]"
CSI_DATA: 546,4,117,117,126,116,134,0,-20,-23,52109.539,52120.372,71.160,52335.510,343.905,72.713,"[12,-9,12,-9,11,-10,13,-10,12,-9,12,-10,11,-10,11,-9,11,-9,11,-10,11,-11,11,-11,11,-11,10,-11,11,-11,10,-12,9,-12,9,-11,9,-12,10,-12,10,-12,9,-12,9,-12,8,-13,9,-14,9,-14,0,0,8,-14,9,-15,8,-15,8,-15,9,-15,9,-15,9,-15,9,-15,8,-16,8,-15,9,-17,9,-15,9,-16,10,-16,9,-16,10,-17,10,-16,10,-16,11,-16,11,-15,12,-15,12,-14,12,-14,13,-14,13,-13,13,-13,0,0,14,-3,15,-3,13,-5,16,-4,14,-4,15,-4,14,-5,14,-4,14,-4,13,-5,15,-5,15,-6,14,-6,14,-6,15,-5,15,-6,14,-6,14,-5,14,-7,14,-6,15,-5,14,-6,14,-5,14,-7,15,-6,15,-7,0,0,14,-6,14,-6,15,-7,14,-6,14,-6,14,-6,14,-6,13,-5,14,-5,13,-5,14,-5,13,-5,13,-5,13,-5,13,-4,13,-4,12,-4,12,-3,12,-3,11,-3,12,-3,10,-3,10,-3,10,-3,10,-2,10,-2,0,0]"
