CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 768,3,167,167,168,166,174,0,-20,-22,67705.659,67712.692,17.138,67881.311,194.881,18.479,"[-14,-4,-14,-4,-14,-2,-15,-3,-14,-3,-14,-3,-15,-3,-14,-2,-15,-2,-14,-1,-16,-1,-16,0,-15,0,-15,0,-15,-1,-16,1,-15,1,-15,1,-16,2,-17,1,-17,1,-17,2,-17,1,-17,3,-18,3,-18,4,0,0,-18,4,-18,4,-19,5,-18,5,-19,4,-19,4,-20,4,-19,4,-19,5,-19,5,-20,6,-19,4,-20,4,-21,5,-20,5,-21,5,-22,5,-22,4,-21,4,-21,3,-22,2,-22,2,-22,1,-23,2,-23,0,-22,0,0,0,-11,-11,-12,-11,-12,-10,-12,-12,-12,-11,-12,-11,-12,-11,-11,-10,-12,-11,-11,-10,-12,-11,-12,-11,-12,-11,-12,-11,-11,-11,-13,-10,-12,-10,-11,-11,-12,-10,-12,-10,-11,-11,-11,-10,-10,-11,-12,-9,-12,-11,-12,-10,0,0,-11,-10,-12,-10,-12,-10,-12,-9,-11,-9,-11,-10,-11,-10,-10,-9,-11,-9,-10,-9,-11,-9,-9,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-8,-10,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-7,-9,-8,-9,-8,0,0]"
CSI_DATA: 769,4,163,163,163,162,174,0,-21,-25,67705.720,67712.752,61.689,67942.299,255.869,79.467,"[-11,-3,-11,-2,-11,-1,-12,-2,-12,-1,-12,-1,-11,-2,-11,-1,-12,-1,-11,0,-12,0,-13,1,-13,1,-12,1,-12,0,-13,2,-12,2,-12,2,-12,3,-13,2,-13,2,-13,3,-13,2,-13,4,-14,4,-13,5,0,0,-13,5,-14,6,-14,6,-13,6,-14,6,-15,7,-15,6,-15,7,-15,7,-14,8,-15,9,-15,8,-16,9,-17,9,-16,9,-17,10,-18,10,-18,9,-19,8,-19,7,-20,6,-20,6,-21,6,-21,7,-21,5,-21,4,0,0,2,-15,2,-15,0,-15,1,-16,1,-15,1,-15,1,-15,1,-14,1,-14,1,-14,0,-15,0,-15,0,-15,0,-14,0,-15,-1,-15,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-2,-14,-1,-14,-3,-14,-3,-14,-3,-14,0,0,-4,-14,-4,-14,-5,-14,-5,-14,-4,-14,-5,-15,-4,-15,-4,-15,-5,-15,-5,-16,-6,-16,-4,-16,-4,-16,-4,-17,-4,-16,-4,-17,-4,-17,-4,-17,-3,-17,-2,-16,-1,-17,0,-16,0,-17,-1,-17,1,-17,2,-16,0,0]"
CSI_DATA: 770,6,162,162,163,162,174,0,-21,-23,67704.402,67711.434,161.543,68025.893,339.463,163.61,"[-2,-21,-2,-20,-2,-20,-1,-22,0,-20,0,-20,0,-19,0,-18,0,-18,0,-18,0,-19,0,-18,0,-18,0,-18,1,-17,0,-18,-1,-16,0,-16,-1,-17,0,-17,1,-17,0,-16,1,-16,-1,-16,0,-17,-1,-16,0,0,-1,-15,0,-16,-1,-16,-1,-15,0,-15,0,-15,0,-15,0,-14,-1,-14,-1,-14,-2,-14,-1,-13,-1,-13,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-14,-3,-14,-4,-15,-4,-16,-3,-16,-3,-16,0,0,13,-3,12,-4,12,-4,13,-4,12,-4,11,-4,12,-4,11,-4,11,-4,10,-4,11,-5,10,-5,10,-5,10,-5,10,-5,10,-6,9,-6,9,-6,9,-6,9,-6,9,-6,8,-6,8,-6,8,-7,8,-8,8,-8,0,0,7,-8,7,-9,7,-9,7,-9,7,-9,7,-10,7,-10,7,-10,7,-11,7,-11,7,-12,7,-11,7,-12,8,-12,8,-13,9,-14,9,-13,10,-13,10,-13,11,-12,11,-12,11,-12,12,-12,13,-12,14,-11,14,-10,0,0]"
CSI_DATA: 771,7,159,159,154,158,174,0,-30,-23,67702.969,67710.01,212.194,68081.547,395.117,218.715,"[10,-8,9,-8,8,-9,10,-9,9,-8,9,-8,9,-8,8,-7,8,-7,8,-7,8,-8,8,-7,8,-7,8,-7,7,-7,7,-8,6,-7,6,-7,6,-8,6,-8,6,-7,5,-7,6,-7,5,-8,6,-8,5,-8,0,0,4,-8,4,-8,4,-8,3,-8,3,-8,3,-9,3,-9,2,-8,2,-9,2,-9,2,-10,2,-9,1,-10,1,-11,0,-11,0,-12,0,-12,0,-13,0,-13,1,-14,2,-15,2,-15,3,-16,3,-17,5,-17,6,-18,0,0,9,-10,9,-11,8,-11,9,-12,9,-11,9,-11,8,-11,8,-11,8,-11,7,-11,8,-13,8,-13,7,-13,7,-13,8,-12,7,-14,7,-13,7,-13,7,-13,7,-14,8,-13,7,-14,8,-13,6,-14,8,-15,8,-15,0,0,8,-15,7,-15,7,-16,8,-15,8,-15,8,-15,9,-14,9,-14,9,-14,8,-14,9,-15,9,-13,9,-13,9,-13,9,-13,9,-13,8,-13,9,-13,8,-12,9,-12,9,-12,8,-11,8,-11,8,-12,9,-11,9,-11,0,0]"
CSI_DATA: 772,3,168,168,169,167,175,0,-20,-22,68095.676,68099.489,13.793,68268.195,186.648,15.362,"[-4,12,-3,12,-2,12,-3,13,-2,13,-2,13,-2,13,-1,13,-1,13,-1,13,-1,14,0,14,0,14,0,14,0,14,2,15,2,14,2,14,3,14,2,15,2,15,3,15,2,15,4,15,3,17,4,17,0,0,5,16,4,17,5,17,5,17,5,17,5,18,5,18,5,18,5,18,5,18,6,19,5,19,5,19,6,19,6,19,6,20,6,20,6,20,5,20,4,20,3,21,3,21,3,21,3,21,2,22,1,22,0,0,-12,10,-12,10,-11,11,-13,11,-12,10,-12,10,-12,10,-12,9,-12,10,-11,10,-12,10,-12,11,-12,11,-12,10,-12,9,-12,10,-11,10,-11,9,-11,10,-12,9,-12,9,-12,9,-12,8,-10,10,-11,10,-11,10,0,0,-11,10,-11,9,-12,10,-11,9,-11,9,-11,9,-11,8,-11,8,-11,8,-11,8,-11,9,-10,8,-11,8,-11,8,-10,7,-10,8,-10,8,-10,7,-10,7,-10,6,-10,7,-10,6,-10,6,-9,7,-9,6,-10,6,0,0]"
CSI_DATA: 773,4,164,164,164,163,175,0,-21,-26,68095.737,68099.551,61.541,68319.918,238.371,67.85,"[6,-8,6,-8,5,-9,6,-9,6,-9,6,-9,5,-10,5,-9,5,-10,5,-10,5,-11,5,-11,5,-11,4,-11,5,-11,4,-12,3,-11,3,-12,3,-12,3,-12,3,-13,2,-13,3,-13,1,-13,2,-14,1,-14,0,0,1,-14,0,-15,0,-15,-1,-15,0,-15,0,-16,0,-16,-1,-16,-1,-17,-1,-17,-2,-18,-1,-18,-1,-18,-1,-18,-1,-19,-2,-20,-2,-21,-1,-20,0,-21,0,-21,1,-22,2,-21,3,-22,2,-22,4,-22,5,-21,0,0,-5,13,-5,13,-4,13,-5,14,-5,13,-5,13,-5,13,-4,13,-5,13,-4,13,-4,13,-3,13,-3,13,-3,13,-3,13,-2,13,-2,12,-2,12,-2,13,-2,13,-2,13,-1,13,-2,12,0,12,0,13,0,13,0,0,1,13,1,13,1,13,2,13,1,14,2,14,1,14,2,14,2,15,2,14,3,15,2,15,2,15,1,16,1,16,1,16,1,16,0,16,0,16,-1,16,-2,16,-2,16,-3,15,-2,16,-4,15,-4,15,0,0]"
CSI_DATA: 774,5,164,164,154,163,175,0,-28,-25,68097.584,68101.398,113.367,68383.27,301.480,130.194,"[-6,-8,-7,-7,-8,-6,-8,-7,-9,-6,-9,-6,-10,-6,-10,-6,-10,-6,-11,-6,-12,-6,-12,-5,-12,-5,-12,-5,-13,-5,-13,-4,-13,-3,-13,-3,-14,-2,-14,-2,-14,-3,-14,-1,-14,-1,-15,1,-16,0,-16,2,0,0,-16,2,-18,3,-18,4,-18,4,-19,5,-20,5,-20,5,-21,6,-21,6,-22,6,-23,7,-23,6,-23,6,-25,7,-24,6,-25,7,-27,7,-27,6,-27,5,-26,4,-27,3,-27,3,-28,2,-28,3,-28,0,-27,0,0,0,-4,12,-4,12,-2,11,-4,12,-3,11,-3,12,-3,11,-2,11,-2,11,-1,10,-1,11,0,10,0,11,1,11,0,11,2,11,2,10,2,10,3,10,3,11,3,11,4,11,4,10,5,10,5,11,6,11,0,0,6,12,6,12,7,12,7,12,7,13,7,13,7,13,7,13,7,14,7,14,8,14,7,14,7,14,7,15,7,15,7,16,7,15,6,16,6,16,5,16,4,17,4,16,3,16,4,16,2,17,2,17,0,0]"
CSI_DATA: 775,6,163,163,164,163,175,0,-22,-23,68094.419,68098.233,161.401,68445.645,364.98,192.812,"[-20,-2,-20,-2,-20,-1,-21,-4,-20,-3,-19,-4,-19,-4,-18,-4,-18,-4,-17,-4,-18,-5,-18,-4,-18,-5,-17,-4,-17,-5,-18,-4,-16,-4,-16,-4,-16,-3,-16,-5,-16,-5,-16,-4,-15,-5,-16,-3,-16,-5,-16,-4,0,0,-15,-4,-15,-5,-15,-4,-15,-4,-14,-4,-14,-4,-14,-4,-13,-4,-13,-4,-13,-4,-13,-3,-12,-4,-12,-3,-12,-3,-13,-3,-13,-2,-13,-1,-13,-2,-13,-2,-13,-1,-14,-2,-13,-1,-15,-2,-15,-1,-16,-2,-16,-3,0,0,13,-3,13,-3,12,-4,13,-3,12,-4,12,-4,12,-4,11,-3,11,-3,10,-4,12,-4,11,-5,10,-5,10,-5,10,-4,10,-5,9,-5,10,-5,9,-5,9,-5,9,-5,9,-6,9,-6,8,-6,8,-7,8,-8,0,0,8,-7,8,-8,8,-8,8,-8,8,-8,8,-8,8,-9,8,-9,8,-10,8,-10,8,-11,8,-10,8,-11,8,-11,9,-12,9,-12,10,-12,10,-12,11,-12,11,-11,13,-11,12,-10,13,-10,13,-11,15,-10,15,-9,0,0]"
CSI_DATA: 776,7,160,160,155,159,175,0,-30,-23,68092.987,68096.800,212.66,68514.219,432.672,261.386,"[8,10,8,10,9,9,9,11,8,10,8,11,7,10,7,9,7,9,7,8,8,9,7,8,7,8,7,8,7,8,8,7,8,7,7,7,7,7,7,7,7,7,7,6,7,6,8,6,8,6,8,5,0,0,7,5,8,4,8,4,8,3,8,4,8,4,8,3,8,2,8,2,8,1,9,1,9,1,9,1,10,0,11,0,11,-1,12,-1,13,-1,13,-1,14,0,15,0,16,1,17,1,18,2,18,4,19,6,0,0,-13,-8,-13,-7,-13,-6,-14,-7,-13,-7,-13,-7,-13,-7,-13,-6,-13,-7,-13,-6,-14,-6,-14,-5,-14,-6,-14,-5,-14,-6,-15,-5,-14,-5,-14,-5,-15,-5,-15,-6,-15,-6,-15,-5,-14,-6,-15,-5,-16,-6,-16,-6,0,0,-16,-6,-16,-6,-16,-6,-15,-6,-16,-6,-16,-7,-15,-7,-15,-7,-16,-7,-15,-7,-16,-7,-14,-7,-15,-7,-15,-8,-14,-7,-15,-7,-14,-7,-14,-7,-13,-8,-13,-8,-13,-8,-12,-8,-13,-8,-14,-7,-13,-8,-12,-9,0,0]"
CSI_DATA: 777,4,165,165,164,164,176,0,-21,-26,68095.737,68492.954,61.720,68705.873,191.654,63.42,"[6,-8,6,-8,5,-9,6,-9,6,-9,6,-9,5,-10,5,-9,5,-10,5,-10,5,-11,5,-11,5,-11,4,-11,5,-11,4,-12,3,-11,3,-12,3,-12,3,-12,3,-13,2,-13,3,-13,1,-13,2,-14,1,-14,0,0,1,-14,0,-15,0,-15,-1,-15,0,-15,0,-16,0,-16,-1,-16,-1,-17,-1,-17,-2,-18,-1,-18,-1,-18,-1,-18,-1,-19,-2,-20,-2,-21,-1,-20,0,-21,0,-21,1,-22,2,-21,3,-22,2,-22,4,-22,5,-21,0,0,-2,-15,-2,-15,-3,-15,-2,-16,-2,-15,-3,-15,-3,-15,-2,-14,-3,-14,-3,-13,-4,-15,-4,-14,-4,-14,-4,-14,-4,-13,-5,-14,-5,-13,-5,-13,-5,-12,-5,-13,-5,-13,-6,-12,-5,-12,-7,-12,-6,-13,-7,-12,0,0,-8,-12,-8,-12,-9,-12,-9,-12,-8,-12,-9,-12,-9,-12,-9,-12,-10,-13,-10,-13,-11,-14,-9,-13,-9,-13,-10,-14,-10,-14,-10,-14,-9,-14,-9,-15,-9,-15,-8,-15,-8,-15,-7,-15,-6,-15,-6,-15,-5,-16,-4,-16,0,0]"
CSI_DATA: 778,5,165,165,155,164,176,0,-28,-25,68487.561,68494.800,113.534,68764.888,250.669,122.57,"[3,7,4,7,5,6,6,7,6,7,6,7,7,7,7,6,7,7,8,6,10,7,10,6,10,6,10,6,10,6,11,5,11,4,11,4,12,4,12,4,13,4,13,3,13,3,14,1,15,1,16,0,0,0,16,-1,18,-1,18,-1,18,-2,19,-2,21,-2,21,-2,21,-2,22,-2,22,-3,24,-4,24,-3,24,-3,26,-3,25,-2,27,-2,27,-2,27,-2,27,0,27,1,28,2,27,2,28,2,28,1,28,4,28,5,0,0,-11,-11,-12,-10,-12,-9,-12,-10,-12,-9,-12,-9,-11,-8,-11,-7,-11,-7,-11,-6,-12,-7,-12,-5,-12,-5,-12,-4,-12,-5,-13,-4,-12,-3,-12,-2,-13,-2,-14,-2,-14,-1,-14,-1,-14,-1,-14,0,-16,0,-16,0,0,0,-16,1,-17,1,-17,1,-17,1,-18,1,-18,1,-18,1,-18,1,-18,1,-18,1,-20,1,-19,0,-19,0,-20,0,-20,0,-21,-1,-21,0,-21,-1,-20,-2,-20,-2,-20,-3,-20,-4,-20,-4,-20,-4,-20,-6,-19,-7,0,0]"
CSI_DATA: 779,6,164,164,165,164,176,0,-22,-23,68484.397,68491.636,161.560,68829.20,314.801,186.189,"[11,16,10,16,11,15,10,17,9,16,9,16,8,16,8,15,7,15,8,14,8,16,8,15,8,15,8,14,7,15,8,14,8,13,7,13,7,13,6,14,6,14,6,13,6,13,8,12,7,14,7,13,0,0,7,12,6,13,6,12,7,12,6,12,6,12,5,12,5,11,6,11,6,10,6,10,6,10,6,10,6,9,7,9,7,9,7,9,8,9,8,8,8,9,9,9,8,10,9,10,10,10,10,11,10,12,0,0,11,6,12,5,11,4,12,5,11,5,11,4,11,4,11,4,11,4,10,3,11,4,11,3,11,3,10,3,10,3,11,2,10,2,10,2,10,1,10,1,10,1,9,1,10,1,10,0,10,0,10,-1,0,0,10,-1,10,-2,10,-2,11,-3,11,-2,11,-3,10,-3,11,-3,12,-4,12,-4,13,-4,12,-4,12,-4,13,-4,14,-4,15,-5,14,-4,15,-4,15,-4,16,-3,16,-3,16,-2,17,-1,17,-1,18,1,18,1,0,0]"
CSI_DATA: 780,7,161,161,156,160,176,0,-30,-23,68482.964,68490.203,212.217,68886.718,372.499,243.887,"[11,7,10,7,11,7,11,8,11,7,10,8,9,7,9,7,9,7,9,6,10,6,10,6,10,5,9,5,9,6,10,5,9,4,8,4,9,4,9,4,8,4,9,3,8,4,9,2,9,3,10,2,0,0,9,1,9,1,9,1,9,0,9,0,9,0,9,0,8,-1,9,-1,9,-2,10,-3,10,-3,10,-4,10,-4,11,-4,11,-5,12,-6,12,-6,13,-5,14,-5,16,-5,17,-4,18,-4,18,-5,19,-3,21,-2,0,0,0,15,0,15,2,15,1,16,1,15,1,15,1,14,2,14,1,14,2,14,3,15,3,14,3,15,3,15,3,15,4,15,4,15,4,15,4,15,4,15,4,16,4,15,3,15,5,15,4,17,5,17,0,0,5,16,5,17,5,17,5,17,4,17,4,18,4,17,4,17,4,17,4,17,4,17,3,16,3,16,3,17,2,16,3,17,3,17,2,16,2,16,2,16,1,16,2,15,1,16,2,16,0,16,0,16,0,0]"
CSI_DATA: 781,3,169,169,171,168,177,0,-20,-22,68875.677,68879.491,13.878,69048.151,161.433,15.320,"[3,-13,3,-13,2,-13,3,-15,2,-14,2,-14,2,-14,1,-14,1,-14,1,-14,1,-15,0,-15,0,-15,0,-15,0,-16,-1,-16,-1,-16,-1,-15,-1,-16,-1,-16,-1,-17,-2,-16,-1,-16,-3,-17,-2,-18,-3,-18,0,0,-3,-18,-3,-18,-3,-19,-3,-18,-3,-19,-3,-20,-3,-20,-3,-19,-3,-20,-3,-19,-4,-21,-2,-20,-2,-20,-3,-21,-2,-20,-3,-22,-2,-21,-2,-22,-2,-22,-1,-21,0,-22,1,-21,1,-22,0,-22,3,-22,3,-22,0,0,13,5,14,5,14,4,15,5,14,5,14,5,14,5,14,5,13,6,13,4,15,5,15,4,14,4,14,5,14,6,14,5,14,4,13,5,14,4,13,5,13,5,13,5,12,5,14,3,14,4,14,4,0,0,13,4,13,4,14,4,12,4,13,4,13,5,12,4,12,4,12,4,12,4,13,4,12,4,11,4,12,4,11,4,12,4,11,3,11,4,11,4,10,4,11,4,10,4,10,3,11,3,10,4,10,4,0,0]"
CSI_DATA: 782,4,166,166,165,165,177,0,-21,-25,68875.741,68879.554,61.737,69100.275,213.557,67.444,"[-2,-12,-3,-12,-4,-11,-4,-13,-4,-12,-4,-12,-5,-12,-5,-12,-5,-12,-5,-11,-6,-13,-7,-12,-7,-12,-7,-12,-7,-13,-8,-12,-8,-11,-8,-11,-9,-11,-9,-12,-9,-12,-10,-11,-9,-11,-11,-10,-11,-12,-12,-11,0,0,-13,-10,-13,-11,-14,-10,-13,-10,-14,-10,-15,-11,-15,-11,-15,-10,-16,-11,-16,-10,-18,-10,-17,-11,-17,-11,-18,-11,-18,-12,-19,-12,-19,-12,-19,-13,-19,-14,-18,-14,-19,-15,-18,-16,-18,-16,-19,-17,-17,-18,-17,-19,0,0,-7,12,-8,12,-6,12,-8,13,-7,12,-7,13,-7,12,-7,12,-7,12,-6,12,-6,13,-5,13,-5,13,-5,13,-6,12,-5,13,-5,12,-5,11,-4,13,-5,12,-5,12,-4,13,-4,12,-2,13,-3,13,-2,13,0,0,-2,13,-2,13,-2,14,-1,12,-1,14,-1,15,-1,15,-1,14,-1,15,0,14,0,16,-1,15,-1,15,-2,16,-2,15,-2,17,-2,16,-3,17,-4,16,-4,15,-5,16,-5,15,-5,15,-5,15,-6,14,-7,14,0,0]"
CSI_DATA: 783,5,166,166,156,165,177,0,-28,-25,68877.587,68881.400,113.552,69171.582,284.864,138.751,"[8,-6,8,-7,7,-8,8,-9,7,-9,8,-9,7,-10,7,-11,7,-11,7,-11,7,-13,6,-13,7,-13,6,-13,6,-14,5,-15,4,-15,4,-14,4,-15,3,-16,3,-16,3,-16,3,-16,0,-17,1,-18,-1,-18,0,0,-2,-19,-2,-20,-3,-21,-4,-20,-4,-22,-4,-23,-4,-23,-5,-23,-5,-24,-5,-25,-6,-27,-4,-26,-5,-27,-5,-28,-5,-27,-5,-30,-5,-29,-5,-30,-4,-30,-3,-30,-1,-31,-1,-30,0,-31,-1,-31,2,-31,2,-31,0,0,-6,-10,-6,-11,-7,-9,-7,-11,-6,-10,-7,-9,-6,-9,-6,-8,-7,-9,-7,-7,-8,-8,-8,-7,-8,-7,-8,-6,-9,-7,-9,-6,-9,-6,-9,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-11,-4,-12,-4,-13,-4,0,0,-12,-4,-12,-4,-14,-4,-13,-3,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-5,-16,-5,-15,-5,-16,-6,-15,-6,-15,-7,-15,-7,-14,-7,-14,-7,-15,-7,-14,-9,-13,-9,0,0]"
CSI_DATA: 784,6,165,165,166,165,177,0,-22,-23,68874.423,68878.236,161.693,69241.285,354.567,208.454,"[18,6,19,6,18,5,19,7,17,7,17,7,17,7,16,7,16,7,15,6,16,8,16,7,15,7,15,7,15,7,15,7,14,6,14,6,14,6,14,6,14,7,14,6,13,7,14,6,14,7,14,6,0,0,13,6,13,6,13,6,12,5,12,6,12,6,12,6,11,6,12,6,11,5,12,5,10,5,11,4,11,4,10,4,11,4,11,3,12,3,12,3,12,3,12,3,12,3,13,3,14,3,14,5,15,5,0,0,-4,-14,-5,-14,-5,-12,-5,-14,-5,-13,-5,-13,-5,-12,-5,-12,-5,-12,-5,-11,-6,-12,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-10,-6,-10,-7,-10,-6,-10,-6,-10,-7,-9,-6,-9,-8,-9,-8,-9,-8,-9,0,0,-8,-8,-8,-8,-9,-9,-9,-8,-9,-9,-10,-8,-9,-8,-10,-8,-10,-9,-10,-8,-11,-8,-11,-8,-11,-9,-12,-9,-11,-9,-13,-10,-12,-10,-13,-10,-12,-11,-11,-12,-12,-13,-11,-13,-11,-13,-12,-13,-11,-15,-10,-15,0,0]"
CSI_DATA: 785,3,170,170,172,169,178,0,-20,-22,69266.109,69270.847,15.333,69442.134,200.849,19.302,"[-11,8,-11,8,-10,9,-12,9,-11,9,-11,9,-11,9,-10,9,-10,9,-9,10,-11,11,-10,11,-10,11,-10,12,-11,12,-9,12,-9,12,-9,12,-9,13,-10,13,-10,13,-9,14,-9,13,-8,14,-10,15,-9,15,0,0,-9,16,-9,15,-9,17,-8,16,-10,17,-10,17,-10,17,-10,17,-10,17,-10,16,-10,19,-10,17,-10,17,-11,18,-11,17,-11,19,-12,18,-12,19,-12,18,-13,17,-14,17,-14,17,-14,16,-14,17,-15,16,-16,16,0,0,13,8,13,7,13,6,14,7,14,7,13,8,13,7,13,7,13,8,13,7,14,8,13,8,13,8,13,7,12,8,14,7,13,6,13,7,12,6,13,7,12,8,13,7,12,8,13,6,13,7,13,7,0,0,13,6,13,7,13,6,13,6,12,6,12,7,12,7,12,6,12,6,11,7,12,6,10,6,10,6,10,6,11,6,11,6,11,5,10,6,10,5,10,6,10,6,9,5,9,5,10,5,9,6,9,6,0,0]"
CSI_DATA: 786,4,167,167,166,166,178,0,-21,-25,69266.173,69270.911,61.725,69493.456,252.171,70.624,"[-6,8,-6,9,-5,8,-6,10,-5,9,-6,10,-5,10,-5,10,-5,10,-4,9,-4,11,-4,11,-4,11,-3,11,-4,11,-3,11,-2,12,-2,11,-2,12,-2,12,-2,12,-1,12,-1,12,0,13,0,13,1,14,0,0,2,14,1,13,2,15,2,13,2,15,3,15,3,15,3,15,4,15,4,15,5,17,4,16,4,17,5,18,5,17,5,19,5,18,5,20,4,20,3,19,3,21,2,20,1,20,2,21,0,21,0,21,0,0,5,13,6,13,6,13,6,14,6,13,6,13,6,13,5,12,6,12,6,12,7,13,7,12,7,12,7,12,6,11,8,11,7,10,7,11,7,10,7,11,7,11,8,10,7,10,9,9,8,10,9,10,0,0,9,9,10,9,10,9,11,9,10,9,11,10,11,10,11,10,11,10,12,10,13,11,11,10,11,10,11,11,12,11,12,11,12,12,11,12,10,13,10,13,9,13,8,13,8,13,9,14,7,14,7,14,0,0]"
CSI_DATA: 787,5,167,167,157,166,178,0,-27,-24,69268.18,69272.756,113.544,69551.789,310.504,128.957,"[10,-6,9,-7,8,-8,10,-8,9,-8,10,-9,9,-10,9,-10,9,-10,9,-11,9,-12,9,-13,9,-13,8,-13,9,-13,8,-15,7,-15,7,-14,6,-16,6,-16,7,-16,5,-16,6,-17,3,-18,4,-19,2,-20,0,0,2,-20,1,-21,1,-22,0,-22,0,-24,0,-25,0,-25,0,-25,-1,-26,-1,-27,-1,-29,1,-28,1,-29,0,-30,0,-30,0,-32,1,-31,1,-33,2,-32,3,-32,5,-33,5,-32,6,-32,6,-33,8,-32,9,-32,0,0,-6,0,-6,1,-5,1,-6,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,2,-5,2,-4,2,-4,2,-4,2,-4,2,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,4,-4,4,0,0,-4,4,-4,4,-4,4,-4,5,-4,5,-4,5,-4,5,-4,5,-4,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-6,5,-6,4,-6,4,-6,4,-6,4,-7,3,0,0]"
CSI_DATA: 788,6,166,166,167,166,178,0,-22,-23,69264.855,69269.593,161.569,69612.124,370.839,189.292,"[-13,17,-14,17,-12,17,-14,18,-14,16,-14,16,-14,15,-13,14,-14,14,-12,14,-14,15,-13,14,-13,14,-13,13,-13,13,-12,14,-12,13,-12,13,-12,14,-12,13,-12,13,-11,13,-12,11,-11,13,-12,12,-12,13,0,0,-11,12,-11,12,-11,13,-10,11,-11,12,-10,12,-11,12,-10,11,-10,11,-9,11,-9,12,-9,11,-8,11,-8,11,-7,11,-8,12,-7,13,-7,13,-7,13,-7,13,-8,13,-7,13,-8,14,-8,16,-9,15,-10,15,0,0,3,-14,2,-14,1,-13,2,-15,1,-13,2,-13,1,-13,1,-12,1,-12,0,-12,0,-13,0,-12,0,-12,0,-12,0,-12,-1,-12,-2,-12,-2,-11,-2,-11,-2,-11,-2,-11,-3,-11,-2,-11,-4,-11,-3,-11,-4,-11,0,0,-4,-11,-5,-11,-6,-11,-6,-10,-6,-11,-6,-11,-6,-11,-7,-11,-7,-11,-7,-11,-8,-12,-7,-12,-7,-12,-8,-13,-8,-13,-9,-14,-9,-14,-8,-14,-8,-15,-7,-15,-7,-16,-7,-16,-6,-16,-7,-17,-4,-18,-4,-18,0,0]"
CSI_DATA: 789,7,163,163,158,162,178,0,-30,-23,69263.424,69268.162,212.233,69683.284,441.999,260.452,"[-11,-11,-10,-11,-10,-9,-11,-11,-10,-10,-10,-11,-10,-11,-9,-10,-9,-10,-9,-9,-9,-10,-10,-9,-9,-9,-9,-8,-9,-9,-9,-8,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-6,-8,-6,-10,-6,-10,-6,-10,-6,0,0,-10,-5,-10,-5,-10,-5,-10,-4,-10,-4,-10,-4,-10,-4,-10,-3,-11,-3,-10,-2,-11,-2,-11,-2,-11,-2,-13,-1,-12,-1,-13,-1,-14,-1,-15,0,-15,-1,-16,-2,-17,-2,-17,-3,-18,-4,-19,-4,-19,-6,-20,-7,0,0,14,1,14,1,13,0,14,0,14,0,14,0,13,0,13,0,13,0,13,-1,14,-1,14,-1,14,-1,13,-1,14,-1,15,-3,14,-3,14,-2,14,-3,14,-2,15,-1,15,-2,15,-1,15,-3,16,-2,16,-3,0,0,16,-2,16,-2,16,-3,16,-2,16,-1,17,-1,16,-1,16,-1,16,-1,16,-1,17,-1,15,0,15,0,15,0,15,0,16,0,15,0,14,1,14,1,14,1,14,1,14,1,14,2,14,1,14,2,14,2,0,0]"
CSI_DATA: 790,3,171,171,173,170,179,0,-20,-22,69655.793,69659.469,13.921,69828.101,144.817,15.268,"[-7,3,-6,4,-6,4,-7,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,5,-6,5,-6,5,-6,5,-6,5,-6,6,-5,6,-6,6,-5,6,-6,6,-6,6,-6,7,-6,6,-5,7,-6,7,-6,8,0,0,-5,8,-6,8,-6,8,-5,8,-6,8,-6,9,-6,8,-6,8,-6,9,-6,8,-6,9,-6,8,-7,8,-7,9,-7,9,-7,9,-7,9,-7,9,-7,9,-8,9,-8,8,-8,8,-9,8,-9,8,-9,8,-9,8,0,0,-15,4,-16,4,-14,5,-17,5,-15,5,-16,4,-16,4,-15,4,-16,4,-14,4,-16,4,-16,5,-16,5,-15,4,-16,3,-16,4,-15,4,-14,4,-15,4,-15,4,-15,3,-15,4,-14,3,-14,5,-15,4,-15,5,0,0,-15,4,-15,4,-15,4,-14,4,-15,3,-15,3,-14,3,-14,3,-14,3,-13,3,-14,3,-13,3,-13,3,-13,3,-12,2,-13,3,-12,3,-12,2,-13,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,1,-12,1,0,0]"
