CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 378,3,69,69,91,68,94,0,-20,-22,36505.464,36510.931,15.152,36681.395,151.286,17.47,"[2,-12,2,-13,1,-13,2,-14,2,-13,1,-13,1,-13,1,-13,0,-13,0,-13,0,-14,-1,-14,-1,-14,-1,-14,-1,-14,-2,-14,-3,-14,-2,-14,-3,-14,-3,-14,-2,-15,-4,-14,-3,-14,-5,-14,-5,-16,-6,-15,0,0,-6,-15,-6,-16,-7,-16,-7,-16,-7,-17,-7,-17,-7,-17,-7,-17,-8,-18,-8,-17,-9,-18,-8,-18,-8,-19,-9,-20,-8,-19,-9,-20,-9,-21,-9,-21,-9,-21,-8,-21,-7,-22,-6,-23,-6,-23,-7,-23,-5,-24,-4,-25,0,0,-10,-17,-10,-17,-11,-16,-11,-18,-10,-17,-10,-17,-10,-17,-10,-16,-10,-16,-10,-16,-11,-18,-11,-17,-11,-17,-11,-17,-10,-17,-12,-16,-12,-16,-11,-16,-12,-15,-11,-16,-11,-17,-12,-16,-11,-16,-13,-15,-13,-17,-14,-16,0,0,-13,-15,-13,-16,-14,-16,-14,-15,-14,-16,-13,-16,-13,-16,-13,-16,-13,-16,-13,-16,-14,-16,-13,-16,-13,-16,-13,-17,-13,-16,-13,-17,-13,-17,-12,-17,-12,-17,-11,-17,-10,-17,-10,-17,-9,-17,-10,-17,-9,-17,-8,-17,0,0]"
CSI_DATA: 379,4,73,73,86,72,94,0,-23,-27,36502.387,36507.854,60.516,36746.779,216.670,82.431,"[-11,-4,-11,-3,-11,-2,-12,-3,-11,-2,-11,-2,-11,-2,-11,-1,-11,-1,-11,-1,-12,-1,-12,0,-12,0,-12,0,-12,0,-12,1,-11,1,-11,2,-11,2,-12,2,-12,2,-12,3,-11,2,-11,4,-12,4,-12,5,0,0,-12,5,-13,5,-13,6,-12,6,-13,6,-13,6,-13,6,-13,6,-13,7,-13,7,-14,8,-14,7,-14,7,-15,7,-14,7,-15,8,-15,8,-15,7,-16,7,-16,6,-16,6,-17,5,-17,5,-17,5,-17,3,-17,3,0,0,-16,-12,-16,-11,-16,-10,-16,-13,-16,-12,-16,-12,-16,-11,-15,-11,-16,-11,-15,-11,-16,-12,-16,-12,-16,-12,-15,-11,-14,-12,-17,-10,-15,-10,-14,-10,-15,-9,-15,-10,-14,-10,-15,-9,-14,-10,-15,-8,-15,-9,-15,-8,0,0,-15,-7,-16,-7,-16,-6,-16,-6,-16,-6,-16,-6,-16,-5,-16,-5,-17,-5,-17,-5,-18,-4,-17,-5,-17,-5,-18,-5,-19,-4,-20,-5,-19,-4,-20,-5,-20,-5,-20,-6,-20,-6,-20,-7,-20,-7,-21,-7,-21,-9,-20,-9,0,0]"
CSI_DATA: 380,5,88,88,89,87,94,0,-25,-18,36505.395,36510.862,106.17,36818.312,288.203,153.964,"[16,-6,16,-7,16,-8,17,-7,16,-7,16,-7,16,-7,16,-6,16,-6,15,-7,16,-8,16,-8,16,-8,16,-8,16,-7,16,-9,15,-9,15,-8,15,-9,15,-8,16,-8,16,-9,15,-8,14,-10,16,-10,16,-11,0,0,15,-10,16,-11,16,-11,15,-11,16,-10,16,-10,16,-10,16,-10,16,-11,15,-11,16,-12,16,-11,16,-11,17,-11,17,-10,17,-11,17,-10,17,-10,17,-9,17,-8,18,-8,18,-7,18,-7,17,-8,17,-6,18,-6,0,0,-12,11,-12,12,-11,11,-12,12,-11,12,-12,12,-11,12,-11,11,-11,13,-10,11,-12,13,-11,14,-11,13,-10,13,-11,13,-10,15,-9,14,-9,14,-9,14,-9,14,-10,15,-9,15,-9,14,-7,16,-9,17,-8,17,0,0,-7,17,-7,17,-7,18,-6,18,-7,18,-7,19,-7,19,-7,19,-6,20,-6,19,-6,20,-7,20,-7,20,-7,21,-7,21,-7,22,-7,21,-8,22,-8,21,-9,21,-10,21,-10,20,-11,20,-11,21,-12,21,-13,20,0,0]"
CSI_DATA: 381,6,85,85,84,84,94,0,-23,-19,36508.567,36514.34,160.367,36886.603,356.494,222.255,"[6,-8,6,-9,5,-10,6,-10,6,-10,6,-10,5,-10,5,-10,5,-11,5,-11,5,-11,5,-11,5,-12,5,-12,5,-13,4,-13,3,-12,3,-12,3,-13,3,-13,4,-13,3,-14,3,-13,2,-14,3,-15,2,-15,0,0,1,-15,2,-15,1,-16,0,-15,1,-16,1,-16,1,-17,0,-17,0,-17,0,-17,-1,-18,0,-18,0,-18,0,-19,0,-19,0,-20,0,-20,0,-20,1,-20,1,-20,3,-21,3,-21,4,-21,3,-21,5,-21,5,-21,0,0,15,-7,15,-8,14,-8,16,-8,15,-8,15,-8,15,-8,15,-8,15,-8,14,-8,16,-9,15,-10,15,-10,15,-10,15,-9,15,-11,14,-11,14,-10,14,-11,14,-11,15,-11,14,-12,14,-11,12,-14,14,-14,14,-16,0,0,14,-15,14,-15,14,-17,13,-16,14,-17,15,-17,15,-17,15,-17,15,-18,14,-18,15,-20,15,-19,15,-18,17,-19,16,-18,17,-20,17,-19,18,-19,18,-18,19,-18,20,-17,20,-16,20,-16,20,-17,22,-16,22,-15,0,0]"
CSI_DATA: 382,7,76,76,79,75,94,0,-21,-21,36423.330,36428.797,214.07,36954.88,423.979,289.740,"[11,-13,11,-13,10,-14,11,-14,10,-14,10,-13,10,-13,10,-12,10,-13,9,-13,10,-13,9,-13,9,-14,9,-13,9,-13,8,-14,7,-13,8,-12,7,-13,7,-13,8,-13,7,-13,7,-12,6,-14,6,-14,6,-14,0,0,5,-14,4,-15,4,-15,4,-15,4,-16,4,-16,3,-16,3,-16,3,-17,3,-17,2,-18,3,-17,3,-18,2,-19,3,-19,3,-20,3,-21,3,-20,4,-20,4,-20,5,-21,6,-22,7,-22,7,-23,9,-22,9,-22,0,0,15,-8,15,-9,14,-9,15,-9,14,-8,15,-9,14,-9,13,-9,14,-9,13,-8,14,-9,13,-10,13,-10,13,-10,13,-9,12,-11,11,-11,11,-10,11,-11,12,-10,12,-10,11,-11,11,-10,10,-12,12,-12,11,-13,0,0,11,-13,11,-13,11,-14,10,-13,11,-13,11,-14,11,-14,11,-13,11,-14,11,-14,11,-15,11,-14,12,-14,12,-14,12,-14,13,-15,12,-14,13,-14,13,-13,13,-13,14,-12,13,-11,13,-11,13,-11,14,-11,14,-10,0,0]"
CSI_DATA: 383,3,70,70,92,69,95,0,-23,-20,36895.468,36900.53,14.452,37070.405,116.317,16.55,"[-8,12,-8,12,-7,13,-8,14,-8,13,-8,13,-8,13,-8,12,-8,13,-7,13,-8,14,-7,14,-7,13,-7,14,-7,13,-6,14,-5,13,-5,13,-5,14,-6,14,-6,14,-5,14,-5,14,-4,14,-4,15,-4,16,0,0,-3,16,-3,16,-3,16,-2,16,-3,16,-2,17,-3,17,-2,17,-2,18,-2,17,-1,19,-2,18,-2,18,-2,19,-2,19,-2,20,-2,20,-2,21,-3,21,-3,20,-4,21,-5,21,-5,21,-4,22,-7,22,-7,22,0,0,-6,-16,-6,-16,-7,-15,-7,-17,-6,-16,-6,-16,-6,-16,-6,-15,-6,-16,-6,-15,-7,-16,-8,-16,-7,-15,-7,-15,-7,-15,-9,-15,-8,-14,-8,-14,-8,-14,-8,-14,-8,-15,-9,-14,-8,-14,-10,-13,-10,-15,-11,-14,0,0,-11,-14,-11,-14,-12,-14,-12,-14,-11,-14,-11,-15,-11,-15,-11,-14,-12,-15,-11,-14,-13,-15,-12,-15,-12,-15,-12,-16,-12,-15,-13,-16,-12,-16,-12,-16,-11,-17,-11,-17,-10,-18,-9,-17,-9,-17,-10,-17,-9,-18,-8,-18,0,0]"
CSI_DATA: 384,4,74,74,87,73,95,0,-24,-24,36892.393,36896.977,60.693,37130.367,176.279,76.17,"[9,0,9,-1,10,-1,10,-1,10,-1,10,-1,10,-2,10,-2,10,-2,10,-2,11,-3,10,-3,10,-3,10,-3,10,-3,10,-4,10,-5,10,-4,10,-5,10,-5,10,-5,10,-5,10,-5,10,-6,10,-7,10,-7,0,0,10,-7,11,-8,11,-8,10,-8,11,-8,11,-8,12,-9,11,-8,11,-9,11,-9,11,-10,12,-9,12,-9,12,-9,12,-9,12,-9,13,-9,13,-9,13,-8,13,-8,14,-7,14,-7,14,-6,14,-7,15,-6,14,-5,0,0,-13,9,-12,10,-11,10,-13,10,-12,10,-13,10,-12,10,-12,9,-12,9,-11,9,-12,10,-12,11,-12,11,-11,10,-12,9,-11,11,-11,10,-10,10,-10,11,-10,10,-11,10,-10,11,-10,9,-9,11,-10,11,-9,12,0,0,-9,11,-9,12,-9,12,-8,12,-9,12,-9,13,-8,13,-8,13,-8,13,-8,13,-8,14,-8,13,-8,13,-9,14,-9,14,-9,15,-9,14,-9,14,-10,14,-10,13,-11,14,-11,13,-11,13,-11,14,-12,13,-13,12,0,0]"
CSI_DATA: 385,5,89,89,90,88,95,0,-24,-21,36895.400,36899.984,106.210,37196.379,242.291,142.29,"[-11,13,-11,13,-9,14,-11,14,-10,13,-11,13,-11,12,-11,12,-11,13,-9,12,-10,14,-9,14,-9,14,-10,14,-10,13,-9,14,-8,13,-8,13,-8,14,-9,13,-9,13,-9,13,-9,12,-7,14,-8,14,-7,15,0,0,-7,14,-7,15,-7,15,-6,14,-7,15,-7,15,-7,15,-7,15,-7,15,-6,14,-6,16,-6,15,-7,16,-7,16,-6,15,-7,16,-7,16,-7,16,-8,15,-9,15,-9,15,-9,15,-9,15,-9,16,-10,15,-10,14,0,0,14,4,14,3,14,2,16,3,15,3,15,2,15,2,15,2,15,2,15,2,16,1,16,0,17,0,16,0,16,1,17,-1,16,-1,16,-1,16,-1,16,-1,17,-1,17,-2,17,-1,17,-3,18,-3,18,-4,0,0,18,-5,19,-4,19,-5,18,-5,19,-5,19,-5,19,-5,19,-5,20,-6,20,-6,21,-6,20,-5,21,-6,22,-6,21,-5,22,-6,22,-6,22,-5,23,-4,22,-3,23,-3,22,-2,23,-2,22,-3,24,0,23,0,0,0]"
CSI_DATA: 386,6,86,86,85,85,95,0,-24,-16,36898.573,36903.157,160.528,37260.315,306.227,205.965,"[7,4,7,3,7,3,9,3,8,2,8,2,8,2,8,2,9,2,9,1,10,1,10,1,10,1,10,0,10,1,11,0,11,0,11,0,11,-1,11,0,12,0,12,0,12,0,12,-2,13,-1,13,-2,0,0,13,-2,14,-2,14,-2,14,-2,15,-2,15,-2,15,-2,15,-2,16,-2,15,-3,16,-3,16,-2,16,-2,17,-2,16,-2,17,-2,17,-2,18,-1,17,0,17,0,18,1,18,1,18,1,19,1,18,2,19,3,0,0,-3,-15,-3,-15,-4,-14,-4,-16,-4,-15,-3,-15,-4,-15,-4,-15,-4,-15,-4,-14,-5,-15,-5,-15,-6,-15,-6,-15,-5,-15,-7,-15,-7,-14,-7,-14,-7,-14,-7,-15,-7,-15,-7,-14,-7,-15,-9,-14,-9,-15,-10,-15,0,0,-10,-14,-10,-15,-11,-15,-11,-14,-11,-15,-11,-15,-11,-16,-11,-15,-12,-15,-12,-15,-13,-16,-12,-16,-12,-16,-12,-16,-13,-17,-13,-17,-14,-17,-13,-18,-12,-18,-12,-18,-11,-20,-10,-19,-11,-20,-11,-20,-9,-21,-9,-21,0,0]"
CSI_DATA: 387,3,71,71,93,70,96,0,-24,-20,37285.432,37290.56,14.750,37460.494,200.179,16.146,"[-13,4,-13,4,-12,5,-14,5,-13,5,-13,5,-13,5,-12,5,-13,5,-12,6,-13,6,-13,7,-13,7,-13,7,-14,7,-13,7,-12,7,-12,7,-12,8,-13,7,-13,8,-13,8,-12,7,-12,9,-13,9,-12,10,0,0,-12,10,-12,10,-13,12,-11,11,-12,11,-13,12,-13,11,-13,11,-13,12,-12,11,-12,14,-13,12,-13,13,-14,14,-13,13,-14,14,-14,14,-15,14,-16,13,-16,13,-17,13,-17,12,-18,13,-18,14,-19,12,-20,12,0,0,-16,3,-16,3,-15,4,-17,3,-16,4,-16,3,-16,4,-15,4,-15,4,-15,4,-16,4,-15,5,-15,5,-15,5,-15,4,-16,6,-14,6,-14,5,-14,6,-15,6,-15,6,-14,7,-14,6,-13,8,-14,8,-14,9,0,0,-13,9,-14,9,-14,10,-14,10,-14,9,-14,10,-14,10,-14,10,-14,11,-14,10,-15,11,-14,10,-14,10,-15,11,-15,11,-15,11,-15,11,-15,11,-16,10,-16,10,-17,9,-16,9,-17,9,-17,9,-17,7,-17,7,0,0]"
CSI_DATA: 388,4,75,75,88,74,96,0,-23,-26,37282.357,37286.981,61.02,37517.402,257.87,73.54,"[-3,10,-3,11,-2,11,-3,12,-3,11,-2,12,-2,11,-2,11,-2,12,-1,11,-1,12,0,12,0,12,0,12,-1,13,0,12,1,12,0,12,1,13,0,13,0,13,1,13,1,12,3,13,2,14,3,14,0,0,3,13,3,14,4,14,4,13,4,15,4,15,4,15,4,14,4,15,4,14,5,16,4,15,4,15,4,16,3,15,4,17,4,16,3,17,2,17,1,17,1,17,0,17,0,16,1,17,-1,17,-2,17,0,0,-13,-10,-13,-10,-13,-9,-13,-10,-13,-10,-12,-10,-13,-10,-13,-9,-13,-10,-12,-9,-14,-10,-14,-9,-13,-10,-13,-9,-12,-10,-14,-9,-13,-9,-13,-9,-13,-9,-13,-9,-12,-9,-12,-8,-12,-9,-13,-7,-13,-8,-13,-8,0,0,-13,-7,-13,-7,-13,-6,-14,-6,-13,-6,-14,-6,-14,-6,-13,-6,-14,-6,-14,-6,-16,-5,-14,-6,-15,-6,-15,-6,-16,-6,-16,-6,-16,-6,-16,-6,-16,-7,-16,-7,-16,-8,-15,-8,-16,-9,-16,-9,-16,-10,-15,-11,0,0]"
CSI_DATA: 389,5,90,90,91,89,96,0,-27,-20,37285.364,37289.988,106.505,37583.627,323.312,139.279,"[18,2,19,2,18,1,20,2,18,2,19,2,18,2,17,2,17,2,17,1,18,1,18,1,18,1,17,1,17,2,17,0,17,0,16,1,17,0,16,1,17,1,17,0,16,0,16,-2,17,-1,17,-2,0,0,16,-2,17,-1,17,-2,16,-2,17,-2,17,-2,17,-1,16,-2,17,-2,16,-2,18,-3,17,-2,17,-2,17,-2,16,-2,18,-3,17,-2,18,-2,18,-1,17,-1,18,0,17,0,17,0,18,0,18,1,18,2,0,0,-14,-3,-14,-3,-14,-2,-14,-3,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-1,-15,0,-15,1,-16,1,-15,1,-15,0,-17,1,-15,2,-16,1,-16,2,-16,1,-17,1,-17,2,-17,2,-16,4,-18,3,-18,4,0,0,-17,4,-18,4,-18,5,-18,5,-18,4,-20,5,-19,5,-19,5,-20,5,-20,6,-21,7,-20,5,-21,5,-21,5,-22,5,-22,5,-23,5,-23,5,-23,4,-22,3,-23,2,-23,1,-24,1,-24,1,-24,0,-23,-1,0,0]"
CSI_DATA: 390,6,87,87,86,86,96,0,-21,-22,37288.537,37293.161,160.747,37646.480,386.165,202.132,"[-5,-10,-6,-9,-6,-9,-7,-10,-7,-9,-7,-9,-8,-9,-8,-9,-8,-9,-8,-8,-10,-9,-10,-8,-10,-8,-11,-8,-11,-9,-11,-9,-12,-7,-12,-7,-12,-7,-12,-8,-13,-8,-13,-8,-13,-8,-14,-6,-15,-8,-15,-7,0,0,-15,-7,-15,-8,-16,-7,-16,-7,-17,-7,-17,-8,-17,-8,-17,-7,-18,-8,-17,-8,-19,-7,-18,-8,-18,-8,-19,-9,-18,-8,-19,-9,-19,-9,-19,-9,-18,-10,-18,-11,-18,-11,-17,-12,-17,-12,-17,-12,-17,-13,-16,-13,0,0,15,5,15,5,15,5,16,6,15,5,16,5,15,5,15,5,15,5,15,4,16,4,16,3,16,3,16,3,15,4,17,3,15,2,15,3,15,2,15,2,16,2,15,2,15,1,15,-1,17,0,17,-1,0,0,16,-1,17,-1,17,-2,16,-2,17,-2,18,-2,18,-2,17,-3,18,-3,18,-4,19,-4,18,-3,18,-3,19,-3,19,-2,20,-3,20,-3,21,-3,20,-2,20,-1,21,-1,20,0,21,1,21,0,21,2,20,3,0,0]"
CSI_DATA: 391,7,77,77,80,76,96,0,-24,-29,37203.300,37207.924,214.592,37712.957,452.642,268.609,"[14,-7,14,-7,13,-8,15,-7,13,-7,14,-7,13,-6,13,-6,12,-6,11,-6,13,-7,12,-7,11,-7,11,-7,11,-6,10,-7,9,-7,9,-7,8,-8,8,-7,9,-8,8,-8,8,-8,7,-9,7,-10,7,-10,0,0,6,-11,6,-11,6,-12,5,-12,6,-12,6,-13,6,-13,6,-13,6,-14,5,-14,5,-15,5,-15,6,-15,6,-16,6,-16,7,-17,7,-17,8,-17,8,-17,9,-17,10,-17,10,-17,10,-17,10,-19,12,-17,13,-17,0,0,-5,15,-5,15,-4,15,-5,15,-4,14,-5,14,-4,13,-4,13,-4,13,-3,12,-3,12,-1,11,0,11,0,10,1,10,3,11,4,11,5,12,6,12,6,13,6,14,6,14,6,15,8,15,7,16,8,17,0,0,8,16,8,17,8,17,8,17,8,18,8,19,8,18,8,18,7,19,8,18,8,19,7,18,6,18,6,18,6,19,6,19,6,19,6,18,5,18,5,18,4,18,4,17,3,18,4,17,2,17,2,17,0,0]"
CSI_DATA: 392,3,72,72,94,71,97,0,-21,-22,37675.469,37680.91,14.774,37850.479,137.522,16.132,"[-8,10,-7,10,-6,11,-8,12,-7,11,-7,11,-7,11,-7,11,-7,11,-6,11,-6,12,-6,12,-6,13,-6,12,-6,12,-5,13,-4,12,-4,12,-3,13,-4,13,-4,13,-3,14,-4,13,-2,14,-2,15,-1,15,0,0,-1,15,-1,16,0,16,0,16,0,16,0,18,0,17,0,17,0,18,0,18,1,19,0,19,0,19,0,20,0,20,1,21,0,22,0,22,-1,22,-1,21,-2,22,-3,22,-4,22,-3,23,-5,22,-6,22,0,0,-9,-15,-10,-15,-10,-14,-10,-16,-10,-15,-10,-15,-10,-15,-9,-14,-10,-14,-9,-13,-10,-15,-11,-14,-10,-14,-10,-13,-9,-14,-11,-14,-11,-13,-10,-12,-11,-12,-10,-13,-10,-13,-10,-12,-10,-12,-12,-11,-12,-12,-13,-12,0,0,-13,-11,-13,-11,-14,-10,-14,-10,-14,-10,-14,-11,-14,-11,-14,-10,-15,-10,-14,-10,-16,-11,-15,-10,-15,-10,-15,-11,-16,-11,-17,-11,-16,-11,-17,-12,-16,-12,-16,-13,-16,-14,-15,-14,-15,-15,-16,-14,-15,-16,-14,-17,0,0]"
CSI_DATA: 393,4,76,76,89,75,97,0,-25,-26,37672.395,37677.17,60.976,37911.01,198.44,76.654,"[6,-11,6,-11,5,-11,6,-12,5,-12,5,-12,4,-12,4,-11,4,-12,4,-12,5,-13,4,-12,4,-12,4,-12,4,-12,3,-13,2,-12,3,-12,2,-12,2,-13,3,-13,1,-13,2,-13,1,-13,2,-14,1,-14,0,0,0,-14,1,-14,0,-14,0,-14,0,-15,0,-15,0,-15,0,-15,0,-15,0,-15,0,-16,1,-15,1,-16,0,-16,0,-16,0,-16,1,-16,1,-17,1,-16,2,-16,3,-16,3,-16,4,-15,4,-16,5,-15,5,-15,0,0,-11,13,-11,14,-10,14,-12,14,-11,13,-12,13,-11,13,-11,12,-12,13,-11,12,-12,14,-11,13,-11,13,-11,13,-12,12,-10,13,-10,13,-10,12,-10,13,-11,13,-11,12,-10,12,-10,11,-9,13,-10,13,-10,13,0,0,-9,12,-9,12,-9,13,-8,13,-8,13,-9,13,-9,13,-8,13,-8,13,-7,13,-7,14,-8,13,-7,13,-8,14,-7,14,-7,15,-8,15,-8,15,-8,15,-9,14,-10,14,-9,14,-10,14,-10,15,-11,14,-12,14,0,0]"
CSI_DATA: 394,5,91,91,92,90,97,0,-26,-22,37675.401,37680.23,106.495,37977.458,264.501,143.111,"[19,2,18,2,19,1,20,2,19,2,19,2,19,1,18,2,18,2,18,1,19,2,19,1,19,2,18,1,18,2,19,0,17,-1,18,0,18,-1,18,-1,18,0,18,-1,18,0,17,-2,19,-1,18,-2,0,0,17,-3,18,-3,18,-3,18,-3,18,-3,19,-3,18,-3,18,-3,18,-4,19,-4,19,-4,19,-2,19,-2,19,-3,19,-3,19,-3,20,-2,20,-2,19,-2,19,-1,19,0,19,0,19,1,18,1,17,2,17,3,0,0,-7,-14,-7,-15,-8,-14,-8,-15,-8,-14,-8,-15,-8,-15,-8,-15,-8,-15,-8,-14,-9,-15,-9,-15,-9,-15,-9,-14,-9,-15,-10,-15,-10,-13,-10,-14,-11,-13,-10,-14,-10,-14,-11,-14,-10,-14,-12,-13,-12,-14,-12,-13,0,0,-13,-13,-13,-13,-14,-13,-14,-13,-14,-13,-14,-14,-14,-14,-15,-14,-15,-13,-15,-14,-16,-14,-15,-14,-15,-14,-16,-14,-17,-14,-17,-15,-17,-15,-17,-16,-16,-16,-15,-17,-15,-18,-15,-18,-15,-19,-15,-19,-14,-20,-13,-20,0,0]"
CSI_DATA: 395,6,88,88,87,87,97,0,-24,-27,37678.575,37683.197,160.827,38047.286,334.329,212.939,"[-8,7,-7,7,-7,8,-8,8,-8,8,-8,8,-8,8,-7,8,-8,8,-7,9,-8,9,-7,9,-8,9,-8,9,-8,10,-7,10,-7,10,-7,10,-7,10,-8,10,-8,10,-7,11,-8,10,-7,11,-8,11,-7,11,0,0,-7,11,-7,11,-7,12,-7,12,-7,12,-8,12,-7,12,-8,12,-7,12,-7,11,-8,13,-8,12,-8,12,-8,12,-8,12,-8,13,-8,13,-8,13,-8,12,-9,12,-9,12,-10,12,-10,12,-10,13,-11,11,-11,11,0,0,13,14,13,14,13,13,13,15,12,14,12,15,12,14,11,14,11,14,11,13,12,15,12,14,12,14,11,14,10,14,12,13,12,13,11,12,12,12,11,13,11,13,12,12,11,12,13,11,13,12,14,11,0,0,14,11,14,11,15,11,14,10,15,11,15,11,14,11,15,11,15,11,15,11,17,10,16,11,15,10,15,11,16,11,17,12,16,11,17,12,16,13,15,13,15,14,14,13,15,14,16,14,14,15,14,16,0,0]"
CSI_DATA: 396,3,73,73,96,72,99,0,-25,-22,38455.437,38460.33,14.615,38630.493,583.207,16.138,"[0,-13,0,-13,-1,-14,-1,-15,-1,-14,-1,-15,-1,-14,-1,-14,-1,-15,-2,-14,-2,-16,-3,-16,-3,-16,-3,-16,-3,-17,-4,-17,-4,-17,-4,-17,-5,-17,-4,-18,-3,-18,-4,-18,-4,-17,-6,-18,-5,-20,-6,-20,0,0,-6,-19,-6,-20,-7,-21,-7,-20,-6,-21,-6,-21,-6,-21,-6,-21,-6,-22,-6,-22,-8,-23,-6,-22,-6,-23,-6,-23,-5,-22,-6,-23,-6,-24,-5,-24,-4,-23,-4,-23,-3,-23,-2,-23,-2,-23,-3,-23,-2,-23,-1,-23,0,0,-6,-15,-6,-15,-7,-15,-7,-16,-7,-16,-6,-16,-7,-15,-7,-15,-7,-15,-7,-15,-7,-16,-8,-16,-8,-16,-8,-15,-7,-15,-9,-15,-9,-14,-9,-14,-10,-15,-9,-15,-9,-16,-10,-15,-9,-15,-11,-15,-11,-16,-12,-16,0,0,-12,-15,-12,-16,-13,-16,-13,-16,-12,-16,-12,-17,-12,-17,-12,-17,-13,-17,-12,-17,-14,-18,-11,-17,-11,-17,-12,-18,-12,-18,-13,-19,-12,-18,-12,-19,-12,-18,-11,-18,-11,-19,-9,-18,-9,-19,-10,-19,-8,-20,-8,-20,0,0]"
CSI_DATA: 397,6,89,89,89,88,99,0,-26,-18,38458.545,38463.141,160.731,38776.620,729.334,162.265,"[7,1,8,1,8,0,9,1,9,0,9,0,10,0,9,0,10,0,9,-1,11,0,11,-1,11,-1,11,-1,12,-1,12,-2,12,-2,12,-1,12,-2,12,-2,13,-2,13,-2,13,-2,13,-3,14,-3,14,-3,0,0,14,-4,14,-4,15,-4,15,-4,16,-3,16,-4,16,-3,16,-3,16,-4,16,-4,17,-4,16,-3,16,-3,17,-3,16,-3,17,-3,16,-3,17,-3,17,-3,16,-2,17,-2,17,-2,17,-2,18,-2,18,-1,18,-1,0,0,-15,4,-15,4,-14,5,-16,5,-15,5,-16,5,-16,5,-15,5,-16,5,-15,5,-17,6,-16,6,-16,6,-15,7,-15,6,-15,9,-14,9,-14,9,-14,9,-14,10,-15,10,-14,11,-14,10,-13,13,-15,13,-14,15,0,0,-14,15,-15,15,-14,16,-14,16,-15,17,-15,17,-16,17,-15,17,-16,18,-16,19,-17,20,-17,18,-17,18,-17,18,-18,19,-18,20,-18,19,-19,19,-19,18,-19,17,-21,17,-20,16,-21,16,-21,16,-22,15,-22,14,0,0]"
CSI_DATA: 398,7,78,78,83,77,99,0,-26,-17,38373.309,38377.905,214.512,38831.233,783.947,216.878,"[11,6,11,6,11,5,12,6,12,5,12,5,11,4,11,4,12,4,12,4,13,4,13,3,14,4,13,4,13,5,14,3,13,2,12,3,13,3,13,3,13,3,13,2,13,2,13,0,14,1,14,-1,0,0,14,-1,14,-1,14,-2,14,-3,15,-3,15,-2,16,-3,16,-3,16,-3,16,-4,18,-5,17,-4,18,-4,18,-5,18,-4,20,-5,20,-5,21,-4,21,-4,21,-3,22,-3,22,-2,22,-1,23,-1,23,1,24,1,0,0,4,17,4,18,6,16,6,18,5,17,5,18,5,18,5,18,4,18,4,17,5,18,5,17,5,17,5,16,4,16,6,15,7,14,7,13,8,14,8,14,8,14,9,14,8,14,11,13,11,15,13,15,0,0,13,14,13,15,14,15,13,14,13,16,14,16,13,16,13,16,14,16,14,16,15,17,13,17,13,17,13,18,12,17,13,18,13,17,13,18,12,18,11,18,11,19,9,18,9,18,10,18,8,19,8,18,0,0]"
CSI_DATA: 399,3,74,74,97,73,100,0,-22,-28,38845.435,38850.84,14.769,39020.506,189.273,16.157,"[13,-2,13,-3,13,-4,14,-4,13,-4,13,-4,13,-4,13,-4,13,-4,13,-5,14,-6,14,-6,14,-7,14,-7,14,-7,14,-8,13,-8,13,-8,14,-9,14,-8,14,-9,14,-10,14,-9,13,-11,15,-11,14,-12,0,0,14,-12,14,-13,15,-14,14,-13,15,-13,15,-14,16,-14,15,-13,16,-14,15,-14,16,-16,16,-14,16,-15,17,-15,16,-14,17,-15,17,-15,17,-14,17,-14,18,-13,18,-12,19,-12,19,-12,19,-13,19,-11,19,-10,0,0,6,17,6,17,7,16,7,18,6,17,6,18,5,18,5,17,5,17,5,16,6,18,6,17,6,17,6,16,5,17,7,17,7,16,6,16,7,16,6,16,5,17,6,16,5,16,7,16,7,17,8,17,0,0,7,16,7,17,8,17,8,16,7,17,6,17,6,17,6,16,6,16,6,16,7,16,6,15,5,15,5,15,6,15,6,16,6,15,6,15,5,15,4,14,4,15,4,14,4,14,4,14,4,14,3,13,0,0]"
CSI_DATA: 400,4,77,77,92,76,100,0,-24,-48,38842.364,38847.14,60.870,39072.49,240.816,67.700,"[12,-2,12,-3,12,-4,13,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-4,13,-4,12,-4,12,-4,12,-4,12,-4,12,-5,11,-5,11,-5,11,-6,11,-5,11,-5,11,-5,11,-5,10,-7,12,-7,11,-7,0,0,11,-7,11,-8,11,-8,11,-8,12,-8,12,-8,12,-8,12,-8,12,-8,12,-8,12,-9,12,-8,12,-8,13,-8,12,-8,13,-9,13,-8,13,-8,13,-7,13,-7,14,-6,14,-6,14,-5,14,-6,14,-4,14,-4,0,0,6,7,6,6,6,5,6,6,5,5,5,5,5,4,4,3,4,3,4,2,5,1,5,1,5,0,5,0,6,0,6,-1,6,-1,6,-1,6,-1,7,-1,7,-1,7,-1,8,-1,7,-2,8,-1,8,-1,0,0,9,-1,9,-2,9,-2,10,-2,10,-1,10,-1,11,-1,11,0,12,0,12,-1,13,-1,13,0,13,0,14,0,15,-1,16,-1,16,-1,17,-1,18,0,18,0,20,0,20,0,21,1,22,0,24,1,24,2,0,0]"
