CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 384,5,80,80,79,79,81,0,-23,-20,31439.744,31445.56,109.61,31721.525,238.529,126.859,"[8,17,8,18,9,16,9,18,8,17,8,17,8,17,7,16,7,16,8,15,9,17,9,16,9,16,10,15,9,16,10,15,10,14,9,14,11,15,10,15,10,15,10,14,9,14,12,14,11,15,12,15,0,0,12,14,12,14,13,15,12,14,13,15,12,15,12,15,12,15,11,15,11,14,13,15,11,15,11,15,11,15,10,15,11,15,11,15,10,16,9,15,8,15,7,15,7,15,7,14,8,15,6,14,5,14,0,0,-6,14,-5,14,-4,14,-5,16,-5,15,-5,15,-4,15,-4,14,-4,15,-4,14,-3,16,-3,16,-2,17,-2,16,-3,17,-1,18,-1,17,-1,17,0,18,-1,19,-1,19,0,19,-1,19,1,20,0,21,1,21,0,0,1,21,1,21,2,22,2,21,2,22,2,22,2,22,2,22,2,22,3,22,3,24,2,23,2,23,2,24,2,24,3,26,2,25,2,27,1,27,1,26,0,27,-1,26,-2,27,-2,28,-5,28,-5,28,0,0]"
CSI_DATA: 385,6,81,81,79,80,81,0,-23,-17,31436.166,31441.478,158.936,31781.444,298.448,186.778,"[-10,-5,-11,-4,-11,-4,-12,-4,-12,-4,-12,-4,-11,-4,-11,-4,-12,-4,-12,-3,-13,-3,-12,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,0,-15,0,-15,0,0,0,-15,1,-16,0,-16,1,-16,1,-16,1,-17,1,-16,1,-16,1,-17,1,-16,1,-17,1,-17,0,-17,0,-17,1,-17,0,-17,1,-17,1,-18,0,-18,0,-17,0,-17,-1,-17,-1,-18,-1,-18,-1,-18,-2,-18,-2,0,0,6,12,7,12,8,12,8,14,7,13,8,14,8,14,7,13,8,13,8,13,9,14,9,13,9,13,9,13,9,13,11,12,11,11,10,11,12,11,12,12,12,12,12,11,12,11,15,10,15,12,17,11,0,0,17,11,16,11,18,12,18,11,19,12,19,12,19,12,19,12,19,12,20,12,22,13,20,13,20,13,21,14,20,14,22,14,21,14,22,15,21,16,20,16,21,17,19,17,20,18,20,18,18,20,19,20,0,0]"
CSI_DATA: 386,7,79,79,76,78,81,0,-22,-21,31356.544,31361.856,214.215,31847.37,364.41,252.371,"[-15,1,-15,2,-14,3,-15,2,-15,2,-15,2,-15,2,-14,2,-14,2,-13,3,-14,3,-14,3,-13,3,-13,4,-13,3,-12,5,-11,5,-11,5,-11,6,-11,5,-11,6,-11,7,-11,6,-10,8,-10,8,-10,9,0,0,-10,9,-10,10,-10,11,-9,11,-10,11,-9,12,-10,12,-9,12,-10,13,-9,13,-10,15,-10,14,-10,15,-11,16,-11,15,-11,17,-11,17,-12,18,-13,17,-13,17,-14,17,-15,16,-16,16,-16,18,-18,16,-19,15,0,0,0,16,1,17,2,16,1,18,0,16,0,17,0,17,0,16,-1,15,0,14,-1,16,0,14,0,14,1,13,1,13,3,13,4,13,4,12,5,13,4,14,4,14,5,14,4,14,6,14,6,16,7,16,0,0,6,15,6,16,7,16,6,15,6,16,6,17,6,16,5,16,5,16,5,15,6,17,4,15,4,15,5,16,4,15,5,16,5,15,5,16,4,16,4,15,3,16,3,14,3,14,3,15,2,15,2,15,0,0]"
CSI_DATA: 387,3,80,80,81,80,82,0,-24,-22,31827.385,31830.324,13.93,31999.194,152.157,14.529,"[-17,3,-18,3,-17,4,-19,3,-18,3,-18,3,-18,3,-17,3,-17,3,-17,4,-18,4,-18,4,-18,4,-17,4,-18,3,-17,4,-17,4,-16,4,-17,4,-17,4,-16,4,-16,4,-15,4,-15,6,-16,5,-16,6,0,0,-15,6,-15,6,-16,8,-15,7,-15,7,-16,8,-16,8,-15,8,-15,9,-14,9,-16,11,-16,10,-16,10,-17,11,-16,10,-17,12,-18,12,-18,12,-19,11,-19,11,-20,11,-21,10,-22,10,-23,11,-23,9,-25,8,0,0,-12,9,-12,10,-11,10,-12,11,-11,10,-12,10,-11,10,-11,10,-11,10,-10,10,-11,11,-11,11,-10,11,-10,11,-10,11,-9,12,-8,12,-8,12,-8,13,-9,13,-9,13,-8,13,-8,13,-7,14,-8,14,-7,15,0,0,-6,15,-6,15,-6,16,-5,16,-7,17,-6,17,-6,17,-6,17,-6,17,-6,17,-6,19,-7,17,-7,17,-7,18,-7,19,-7,20,-7,19,-8,20,-8,20,-8,19,-10,19,-10,19,-11,18,-11,19,-13,18,-13,18,0,0]"
CSI_DATA: 388,4,81,81,77,80,82,0,-23,-24,31827.49,31829.988,60.639,32055.369,208.332,70.704,"[13,0,13,-1,13,-1,14,-1,13,-1,13,-1,13,-1,12,-1,12,-1,12,-1,13,-1,13,-2,13,-2,13,-2,13,-2,12,-3,12,-3,11,-2,12,-3,12,-3,12,-3,12,-4,11,-3,11,-4,12,-4,12,-5,0,0,11,-5,12,-5,12,-6,11,-6,12,-6,12,-6,13,-7,12,-6,12,-6,12,-6,13,-7,13,-6,13,-6,14,-6,13,-6,14,-6,14,-6,15,-6,14,-5,14,-5,14,-4,15,-4,14,-3,15,-3,15,-2,14,-2,0,0,12,11,13,11,13,9,13,11,13,11,13,11,13,10,13,10,13,10,12,9,14,11,14,10,14,10,14,10,13,10,15,9,14,8,13,9,14,8,14,9,14,9,14,8,13,9,14,8,15,9,16,8,0,0,16,7,15,7,16,7,16,6,15,7,17,7,16,7,16,7,17,7,16,6,17,7,16,7,16,7,16,7,17,7,17,8,17,7,17,8,17,8,16,9,16,10,15,9,15,10,15,9,14,11,14,11,0,0]"
CSI_DATA: 389,5,81,81,80,80,82,0,-23,-20,31828.171,31831.110,110.110,32116.445,269.408,131.780,"[13,-12,12,-12,11,-13,13,-13,12,-12,12,-12,12,-12,11,-12,12,-12,10,-12,12,-13,11,-13,11,-13,10,-12,11,-13,10,-14,10,-13,10,-12,10,-13,10,-13,10,-13,10,-14,10,-12,9,-14,10,-14,10,-15,0,0,9,-15,10,-14,9,-16,9,-14,10,-15,10,-15,10,-15,10,-14,10,-14,10,-14,10,-15,11,-13,11,-13,11,-14,11,-13,11,-13,11,-13,12,-13,11,-12,11,-11,12,-11,12,-10,11,-10,11,-10,12,-9,12,-9,0,0,-15,-3,-16,-3,-15,-2,-17,-2,-16,-2,-17,-2,-16,-2,-16,-2,-16,-1,-16,-1,-18,0,-17,1,-18,1,-18,1,-18,1,-19,3,-18,3,-18,3,-19,4,-20,3,-20,3,-20,4,-19,3,-19,5,-21,4,-21,6,0,0,-21,6,-21,6,-22,7,-20,7,-21,7,-22,7,-22,7,-21,8,-22,8,-21,8,-23,9,-23,7,-23,8,-23,9,-23,9,-25,10,-24,10,-25,10,-25,9,-25,8,-26,8,-26,7,-27,6,-27,7,-28,4,-28,4,0,0]"
CSI_DATA: 390,6,82,82,80,81,82,0,-22,-17,31824.594,31827.533,159.985,32185.990,338.953,201.325,"[-5,9,-4,10,-3,10,-4,12,-3,10,-4,11,-4,11,-3,10,-3,11,-2,11,-3,12,-2,12,-2,12,-2,12,-2,13,-1,12,-1,12,-1,12,0,13,-1,13,-1,13,-1,13,-1,13,1,13,0,14,1,14,0,0,1,14,1,14,1,16,1,14,1,16,1,16,1,16,1,16,0,16,1,15,1,17,1,16,1,16,1,17,0,16,1,17,1,17,1,18,0,16,0,16,-1,17,-1,17,-1,16,-1,17,-2,17,-2,17,0,0,14,-2,14,-3,14,-4,15,-3,15,-3,15,-3,16,-4,15,-3,15,-3,15,-3,17,-4,16,-4,16,-4,15,-5,15,-4,16,-7,14,-7,15,-6,14,-7,15,-8,16,-7,15,-8,16,-8,15,-11,17,-10,17,-12,0,0,16,-12,17,-12,17,-13,17,-13,18,-13,18,-13,19,-13,19,-13,19,-14,19,-15,20,-16,20,-14,20,-14,20,-14,21,-15,21,-15,22,-15,22,-15,22,-14,23,-14,24,-13,23,-12,24,-12,24,-12,25,-11,25,-10,0,0]"
CSI_DATA: 391,7,80,80,77,79,82,0,-22,-21,31744.973,31747.912,205.283,32250.594,403.557,265.929,"[-10,13,-9,13,-8,13,-10,14,-9,13,-9,13,-8,13,-8,13,-8,13,-7,13,-8,13,-7,13,-7,13,-6,12,-6,13,-5,13,-4,12,-4,12,-3,13,-3,13,-3,13,-2,13,-2,13,0,13,-1,15,0,14,0,0,1,14,2,14,2,15,2,15,3,16,3,16,4,17,4,17,4,17,5,17,6,18,5,18,5,19,6,19,6,19,6,21,6,22,6,22,5,22,5,23,4,24,4,24,3,25,3,26,1,26,0,26,0,0,18,-4,18,-4,17,-5,19,-4,18,-4,18,-3,18,-4,17,-3,17,-2,16,-2,17,-2,15,-3,15,-3,14,-4,14,-4,14,-7,13,-7,14,-7,14,-8,14,-8,15,-7,15,-9,15,-7,15,-9,17,-9,17,-10,0,0,16,-10,17,-10,17,-10,16,-10,17,-9,18,-10,18,-9,17,-8,17,-9,17,-8,18,-9,17,-7,17,-7,17,-8,17,-8,17,-8,17,-8,17,-8,16,-8,16,-7,16,-7,16,-6,16,-6,16,-6,16,-5,16,-5,0,0]"
CSI_DATA: 392,3,81,81,82,81,83,0,-24,-22,32217.350,32220.276,13.69,32389.69,138.475,14.405,"[-17,5,-17,6,-16,7,-18,7,-17,6,-17,6,-17,5,-16,6,-17,5,-16,6,-17,7,-16,7,-16,7,-16,7,-17,6,-16,7,-15,6,-15,6,-15,7,-16,6,-16,6,-15,7,-15,6,-14,8,-15,8,-14,9,0,0,-14,9,-14,9,-14,10,-13,10,-14,10,-14,11,-14,11,-13,11,-14,11,-13,11,-14,13,-14,12,-14,13,-14,14,-15,13,-15,14,-16,15,-16,15,-17,14,-17,14,-18,14,-19,13,-20,14,-21,15,-21,13,-22,13,0,0,8,12,8,12,9,11,9,12,9,12,9,12,9,12,9,11,8,12,9,10,10,11,10,11,10,11,10,10,9,11,11,10,11,9,10,9,11,9,11,10,11,10,11,9,11,9,13,7,13,9,14,8,0,0,14,7,15,8,15,7,15,7,15,7,15,8,16,8,16,8,16,8,16,8,18,8,17,8,17,8,17,8,17,9,19,9,18,9,18,9,18,10,17,11,18,11,17,11,17,12,18,12,17,14,16,14,0,0]"
CSI_DATA: 393,4,82,82,78,81,83,0,-24,-24,32217.15,32219.941,60.653,32440.967,190.373,66.303,"[12,-6,11,-6,11,-7,12,-7,12,-7,11,-7,11,-7,11,-6,11,-7,10,-7,11,-8,10,-8,10,-8,10,-8,11,-7,10,-9,9,-8,9,-8,9,-8,9,-8,9,-8,9,-9,9,-8,8,-9,9,-10,8,-10,0,0,7,-10,8,-11,8,-11,8,-11,8,-11,8,-11,8,-11,8,-11,8,-12,8,-12,8,-13,8,-12,9,-12,9,-12,9,-12,9,-12,10,-12,10,-12,10,-12,10,-11,11,-11,12,-10,12,-10,11,-10,12,-9,12,-9,0,0,1,-17,1,-17,0,-17,1,-18,1,-18,1,-18,1,-18,1,-17,1,-17,0,-17,0,-19,-1,-18,0,-18,-1,-18,1,-18,-2,-19,-2,-17,-1,-17,-2,-17,-1,-17,0,-18,-1,-18,-1,-17,-3,-18,-2,-19,-3,-18,0,0,-4,-18,-3,-19,-4,-18,-4,-18,-4,-18,-4,-19,-3,-19,-4,-18,-4,-19,-4,-19,-5,-20,-4,-19,-4,-19,-4,-19,-4,-19,-4,-20,-4,-20,-4,-20,-3,-20,-2,-20,-2,-20,-1,-19,0,-19,-1,-20,0,-19,1,-19,0,0]"
CSI_DATA: 394,5,82,82,81,81,83,0,-23,-20,32218.137,32221.63,110.125,32508.131,257.537,133.467,"[-13,-8,-13,-8,-14,-7,-14,-9,-14,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-7,-14,-8,-14,-7,-14,-7,-14,-7,-13,-7,-15,-6,-13,-6,-13,-6,-14,-5,-14,-6,-14,-7,-14,-6,-14,-6,-15,-5,-15,-5,-15,-5,0,0,-15,-5,-16,-5,-16,-5,-15,-5,-15,-5,-16,-5,-16,-6,-15,-6,-15,-6,-15,-6,-16,-5,-15,-6,-15,-7,-15,-7,-15,-6,-15,-7,-15,-7,-14,-7,-13,-7,-13,-7,-13,-8,-12,-8,-12,-8,-12,-8,-11,-8,-11,-8,0,0,13,2,13,2,13,1,14,2,14,2,14,2,14,1,13,1,13,1,13,0,15,0,15,-1,15,-1,15,-2,15,0,16,-2,16,-3,15,-2,16,-3,16,-2,17,-2,17,-3,17,-2,17,-5,18,-4,18,-5,0,0,18,-5,19,-5,19,-5,18,-6,19,-6,19,-5,20,-6,19,-6,20,-6,20,-7,20,-8,20,-7,20,-7,21,-7,21,-7,22,-8,22,-8,22,-7,23,-6,23,-5,24,-5,23,-4,24,-4,24,-5,25,-2,25,-1,0,0]"
CSI_DATA: 395,6,83,83,81,82,83,0,-23,-17,32214.561,32217.487,160.00,32576.42,325.448,201.378,"[8,-7,7,-8,7,-9,8,-9,8,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-10,7,-10,7,-11,7,-10,7,-11,7,-12,6,-11,6,-11,6,-12,6,-12,6,-12,6,-12,7,-12,6,-13,7,-13,6,-14,0,0,6,-14,6,-14,6,-15,6,-14,7,-15,7,-15,7,-15,6,-15,7,-15,7,-15,7,-16,7,-15,7,-15,7,-15,8,-15,8,-15,8,-16,8,-15,8,-15,9,-14,9,-14,9,-14,10,-15,10,-15,11,-14,11,-13,0,0,-2,14,-1,14,0,14,-1,16,-1,15,-1,16,-1,15,-1,15,-1,16,0,15,0,16,0,16,1,16,1,16,0,16,2,16,3,15,3,15,4,16,3,16,3,17,4,17,4,16,7,16,6,18,8,18,0,0,8,18,8,19,9,19,9,18,9,19,9,21,9,20,9,20,10,21,11,21,12,22,10,21,10,22,10,23,10,23,11,24,10,23,10,24,9,25,9,24,8,26,7,25,8,25,8,25,6,27,5,27,0,0]"
CSI_DATA: 396,5,83,83,82,82,84,0,-23,-20,32608.368,32611.51,110.130,32876.166,300.124,111.501,"[12,11,12,11,13,10,13,11,12,11,12,10,12,10,12,10,12,11,12,9,13,10,13,9,13,9,13,9,12,9,14,8,13,7,13,8,13,8,13,8,13,9,14,8,13,8,14,6,15,7,15,7,0,0,15,6,15,7,16,6,16,6,16,7,16,7,16,7,15,7,15,8,15,7,16,7,15,7,15,7,15,8,15,8,15,7,15,8,14,8,14,9,13,9,12,9,12,9,12,10,12,9,10,9,10,10,0,0,-7,-2,-7,-2,-7,-2,-8,-2,-7,-2,-7,-2,-8,-2,-7,-2,-8,-2,-7,-1,-8,-1,-8,-1,-8,0,-8,0,-8,-1,-9,0,-8,0,-9,0,-9,0,-9,0,-9,-1,-9,0,-9,0,-9,1,-10,1,-10,1,0,0,-10,1,-10,1,-10,1,-10,2,-10,1,-11,1,-11,1,-10,1,-11,2,-10,2,-11,3,-11,2,-11,2,-11,2,-11,2,-12,3,-12,3,-12,2,-12,2,-12,1,-13,1,-12,1,-13,1,-13,1,-13,0,-13,-1,0,0]"
CSI_DATA: 397,6,84,84,82,83,84,0,-23,-18,32604.792,32607.475,159.995,32926.168,350.126,161.503,"[10,2,11,1,11,1,12,1,11,1,11,1,11,1,11,1,11,1,11,0,12,0,12,0,12,0,12,-1,12,0,12,-1,12,-1,12,-1,12,-2,12,-1,13,-1,13,-2,13,-1,13,-3,14,-3,14,-3,0,0,14,-3,14,-3,15,-3,14,-3,15,-3,15,-3,15,-3,15,-2,16,-2,15,-3,16,-3,15,-2,16,-2,16,-2,16,-1,17,-2,16,-2,17,-1,17,-1,16,0,17,0,16,0,16,0,17,0,17,1,17,2,0,0,-9,-1,-9,0,-9,1,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-9,1,-11,0,-10,1,-10,1,-10,1,-10,1,-10,2,-9,2,-10,3,-10,3,-10,3,-10,3,-10,4,-10,3,-10,5,-11,5,-11,6,0,0,-11,6,-11,6,-11,7,-11,7,-11,7,-12,7,-12,7,-11,7,-12,8,-12,7,-13,8,-12,7,-12,7,-12,8,-13,8,-13,9,-13,9,-13,8,-13,8,-13,7,-14,7,-13,7,-14,7,-14,7,-15,6,-15,6,0,0]"
CSI_DATA: 398,3,82,82,84,82,85,0,-24,-22,32997.362,33000.295,12.966,33169.135,242.967,14.466,"[-14,-8,-14,-9,-14,-7,-15,-9,-14,-8,-14,-9,-14,-9,-13,-9,-14,-9,-13,-8,-15,-9,-15,-8,-14,-8,-14,-8,-14,-9,-15,-8,-14,-8,-13,-7,-14,-7,-14,-8,-13,-8,-14,-7,-13,-7,-14,-6,-15,-6,-15,-6,0,0,-14,-5,-15,-5,-15,-5,-15,-5,-15,-5,-15,-4,-16,-4,-15,-4,-16,-4,-15,-3,-17,-3,-16,-3,-17,-3,-18,-3,-18,-3,-19,-3,-20,-3,-20,-3,-20,-4,-20,-5,-20,-6,-21,-6,-21,-6,-22,-6,-21,-8,-21,-9,0,0,-15,1,-15,2,-15,3,-16,2,-15,2,-15,3,-16,3,-15,3,-15,3,-14,4,-16,4,-15,4,-15,5,-14,5,-14,4,-15,6,-14,6,-14,6,-13,6,-14,6,-14,6,-14,7,-14,6,-13,9,-14,9,-14,10,0,0,-14,10,-14,10,-14,11,-14,11,-14,11,-15,11,-15,11,-15,11,-15,12,-15,12,-15,13,-15,12,-15,12,-16,12,-16,12,-17,13,-17,13,-17,13,-18,12,-18,11,-19,11,-19,10,-19,10,-20,11,-20,9,-21,8,0,0]"
CSI_DATA: 399,4,83,83,80,82,85,0,-24,-24,32997.29,32999.961,60.522,33229.18,302.850,74.349,"[7,-11,7,-11,6,-12,7,-12,7,-12,7,-12,7,-11,7,-11,6,-11,6,-11,6,-13,5,-12,5,-13,5,-12,6,-12,5,-13,4,-12,4,-12,4,-12,4,-12,5,-12,4,-12,3,-12,2,-12,3,-13,2,-13,0,0,2,-13,2,-13,1,-14,1,-14,1,-14,2,-14,1,-14,1,-14,1,-15,1,-15,0,-16,1,-15,1,-15,2,-16,2,-16,2,-16,2,-16,3,-16,3,-16,4,-16,4,-16,5,-15,5,-15,4,-15,6,-15,6,-14,0,0,15,-8,15,-9,14,-9,16,-9,14,-9,14,-9,14,-9,14,-8,14,-8,13,-9,15,-10,14,-10,15,-10,14,-10,14,-9,14,-11,13,-10,13,-10,14,-11,14,-10,14,-10,14,-10,13,-9,12,-11,14,-11,14,-12,0,0,13,-12,13,-12,13,-13,13,-12,13,-12,14,-13,13,-12,13,-12,13,-12,13,-12,14,-14,13,-13,14,-12,14,-13,14,-12,14,-13,14,-13,15,-12,15,-11,15,-11,16,-10,15,-10,15,-10,16,-10,16,-8,16,-8,0,0]"
CSI_DATA: 400,6,85,85,83,84,85,0,-23,-17,32994.574,32997.507,159.982,33316.83,389.915,161.414,"[4,-10,4,-10,3,-11,4,-12,4,-12,4,-11,4,-11,3,-11,3,-12,3,-11,3,-13,2,-12,3,-13,2,-13,3,-13,2,-13,2,-12,2,-13,1,-13,2,-14,2,-14,1,-14,2,-13,0,-14,1,-15,0,-15,0,0,1,-15,0,-16,0,-16,0,-16,0,-16,0,-17,1,-16,1,-16,1,-16,1,-16,0,-17,1,-17,1,-17,1,-17,1,-17,1,-17,2,-18,1,-17,2,-17,2,-17,3,-17,3,-17,4,-17,3,-18,4,-17,5,-17,0,0,-14,2,-14,2,-14,3,-15,3,-15,3,-15,3,-15,2,-15,3,-15,2,-14,3,-16,4,-15,4,-15,4,-14,4,-15,4,-15,5,-14,6,-14,5,-14,6,-15,6,-16,6,-15,7,-15,6,-14,9,-16,9,-16,11,0,0,-16,10,-17,10,-17,11,-16,11,-17,11,-18,11,-18,11,-18,11,-19,12,-18,12,-19,14,-19,12,-19,12,-20,12,-20,12,-21,12,-20,12,-21,12,-22,11,-22,11,-23,10,-22,9,-23,9,-23,10,-24,8,-24,8,0,0]"
CSI_DATA: 401,7,81,81,79,80,85,0,-22,-21,32525.171,32917.886,205.277,33371.303,445.135,216.634,"[12,-11,12,-11,11,-12,12,-12,11,-12,11,-11,11,-12,11,-11,10,-11,9,-11,11,-12,10,-12,9,-12,8,-12,8,-11,7,-13,6,-12,6,-12,5,-13,5,-13,6,-13,4,-13,5,-13,3,-14,3,-15,3,-15,0,0,2,-15,1,-16,0,-16,0,-17,0,-17,0,-18,0,-18,-1,-18,-1,-19,-1,-19,-2,-20,-1,-20,-2,-21,-2,-21,-2,-22,-2,-22,-2,-23,-2,-24,-1,-24,0,-24,0,-25,1,-26,2,-26,2,-27,5,-27,5,-27,0,0,16,-9,16,-9,16,-10,18,-9,17,-8,17,-8,17,-8,16,-7,16,-6,15,-7,16,-7,14,-8,14,-8,12,-8,13,-8,12,-10,11,-10,12,-10,12,-11,13,-11,13,-11,13,-12,13,-11,12,-13,13,-13,13,-14,0,0,13,-14,14,-14,14,-14,14,-14,14,-13,15,-13,15,-13,15,-12,15,-13,14,-13,15,-14,14,-12,14,-12,15,-12,14,-12,15,-12,14,-12,15,-12,15,-11,15,-11,15,-11,14,-10,14,-9,15,-10,15,-9,15,-9,0,0]"
CSI_DATA: 402,3,83,83,85,83,86,0,-24,-22,33387.345,33390.275,13.88,33559.100,187.797,14.434,"[-13,-8,-13,-8,-13,-7,-14,-8,-13,-7,-14,-8,-14,-8,-13,-8,-13,-8,-13,-7,-14,-8,-14,-7,-14,-7,-14,-7,-14,-7,-14,-6,-14,-6,-13,-6,-14,-6,-14,-6,-14,-6,-14,-6,-13,-6,-14,-4,-15,-5,-15,-4,0,0,-14,-4,-15,-3,-15,-3,-14,-2,-15,-3,-16,-2,-16,-3,-16,-2,-16,-2,-15,-1,-17,0,-17,-1,-18,-1,-18,-1,-18,-1,-19,0,-19,0,-21,-1,-20,-2,-20,-2,-21,-3,-21,-4,-22,-4,-23,-3,-22,-5,-23,-6,0,0,12,-9,12,-10,11,-10,12,-10,11,-10,12,-10,11,-10,11,-10,11,-10,10,-10,11,-11,10,-12,9,-11,10,-11,10,-11,10,-12,9,-12,9,-11,8,-12,8,-13,9,-13,8,-13,8,-12,7,-14,8,-15,7,-15,0,0,7,-15,7,-16,7,-16,7,-16,7,-16,8,-17,7,-17,7,-17,7,-17,7,-17,7,-19,7,-18,7,-18,8,-19,8,-18,8,-19,8,-19,9,-19,10,-19,10,-18,11,-19,12,-18,12,-18,12,-19,13,-17,14,-17,0,0]"
CSI_DATA: 403,4,84,84,81,83,86,0,-24,-24,33387.13,33389.942,60.639,33618.321,247.18,73.655,"[-1,-14,-1,-14,-2,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-13,-1,-13,-2,-12,-2,-14,-3,-13,-3,-13,-3,-13,-2,-13,-3,-13,-3,-12,-3,-12,-4,-12,-3,-13,-3,-12,-4,-12,-3,-12,-6,-11,-5,-12,-6,-12,0,0,-6,-12,-6,-12,-7,-12,-7,-12,-7,-12,-7,-13,-7,-13,-7,-12,-7,-13,-7,-13,-8,-13,-8,-13,-8,-14,-8,-14,-7,-14,-7,-15,-8,-15,-7,-15,-5,-15,-5,-15,-4,-16,-5,-15,-4,-16,-5,-15,-3,-15,-2,-16,0,0,12,11,13,11,13,9,13,12,12,11,13,11,13,11,12,10,12,11,12,9,14,11,14,11,13,10,13,10,12,11,14,11,14,10,13,10,13,10,13,10,13,11,13,10,12,10,14,9,14,10,15,10,0,0,14,9,14,10,15,9,14,9,14,10,15,10,14,10,14,9,14,9,15,9,16,10,14,9,14,9,15,10,15,10,15,10,14,10,15,11,14,11,14,11,14,12,13,11,13,11,13,11,12,13,12,13,0,0]"
CSI_DATA: 404,5,85,85,84,84,86,0,-23,-20,33388.134,33391.63,110.140,33686.66,314.763,141.400,"[-12,14,-13,15,-10,15,-13,16,-12,15,-13,15,-12,15,-12,14,-12,15,-10,14,-11,16,-11,16,-10,16,-10,16,-11,15,-10,16,-9,16,-9,15,-9,16,-10,16,-10,16,-9,16,-10,15,-7,17,-8,17,-8,18,0,0,-8,17,-8,17,-8,18,-7,17,-8,18,-9,18,-9,18,-9,18,-9,17,-8,17,-8,19,-8,17,-9,17,-9,17,-9,17,-9,17,-9,16,-10,17,-10,15,-10,14,-11,14,-11,14,-11,13,-10,14,-11,12,-11,12,0,0,-7,10,-6,11,-5,10,-7,11,-6,11,-6,11,-6,11,-6,11,-5,11,-5,11,-5,12,-4,13,-4,13,-4,13,-4,13,-3,14,-3,14,-3,14,-2,15,-3,15,-3,15,-3,15,-3,14,-1,16,-2,17,-1,17,0,0,-1,17,-1,17,-1,18,0,17,-1,17,-1,18,-1,18,-1,18,0,18,0,18,1,20,0,18,0,19,0,19,0,20,0,21,0,21,0,22,-1,22,-2,21,-2,22,-3,21,-3,22,-3,23,-5,22,-5,22,0,0]"
CSI_DATA: 405,6,86,86,84,85,86,0,-23,-17,33384.559,33387.488,160.01,33751.751,380.448,207.85,"[10,-3,10,-3,10,-4,11,-4,10,-4,11,-4,10,-4,10,-4,10,-4,10,-5,11,-5,10,-5,11,-6,10,-6,11,-6,10,-7,10,-7,10,-7,10,-8,11,-7,11,-7,10,-8,11,-7,10,-9,11,-9,11,-9,0,0,11,-10,11,-10,11,-11,11,-10,12,-11,12,-11,12,-11,12,-10,12,-10,12,-10,13,-12,12,-11,13,-11,13,-11,13,-11,13,-11,13,-11,14,-11,14,-10,14,-9,15,-9,15,-9,15,-9,15,-10,15,-8,16,-7,0,0,9,-12,10,-12,9,-12,10,-13,10,-12,10,-13,10,-13,10,-13,10,-13,9,-13,10,-14,9,-14,9,-14,8,-14,9,-14,8,-15,7,-15,8,-15,6,-16,7,-16,8,-16,7,-17,7,-16,5,-18,6,-19,5,-21,0,0,5,-20,5,-20,5,-22,5,-21,5,-22,6,-22,6,-23,5,-23,6,-24,5,-24,6,-25,6,-24,6,-24,7,-25,7,-24,8,-26,8,-24,8,-26,9,-25,9,-25,10,-26,11,-24,11,-24,11,-25,13,-25,13,-24,0,0]"
CSI_DATA: 406,3,84,84,85,84,87,0,-24,-22,33387.345,33785.20,17.805,33954.150,202.399,19.484,"[-13,-8,-13,-8,-13,-7,-14,-8,-13,-7,-14,-8,-14,-8,-13,-8,-13,-8,-13,-7,-14,-8,-14,-7,-14,-7,-14,-7,-14,-7,-14,-6,-14,-6,-13,-6,-14,-6,-14,-6,-14,-6,-14,-6,-13,-6,-14,-4,-15,-5,-15,-4,0,0,-14,-4,-15,-3,-15,-3,-14,-2,-15,-3,-16,-2,-16,-3,-16,-2,-16,-2,-15,-1,-17,0,-17,-1,-18,-1,-18,-1,-18,-1,-19,0,-19,0,-21,-1,-20,-2,-20,-2,-21,-3,-21,-4,-22,-4,-23,-3,-22,-5,-23,-6,0,0,1,12,1,12,2,12,2,13,2,12,2,13,2,12,2,12,2,12,3,11,3,12,4,12,4,12,4,11,3,12,5,12,5,11,5,11,6,11,5,11,5,12,6,11,6,11,8,10,8,12,9,12,0,0,9,11,9,12,10,12,10,11,9,12,10,13,9,13,10,13,10,13,10,12,12,13,10,13,11,13,11,14,10,14,12,15,11,14,11,15,10,16,9,16,9,17,8,17,8,17,9,17,8,18,7,18,0,0]"
