CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 549,7,109,109,114,108,126,0,-23,-21,48979.317,48986.217,212.547,49376.641,408.346,232.325,"[-16,5,-16,5,-15,5,-17,5,-15,4,-15,4,-15,4,-14,4,-15,4,-13,5,-15,5,-14,5,-14,5,-13,5,-14,5,-13,6,-13,6,-13,5,-12,6,-13,5,-13,5,-12,6,-12,5,-11,7,-12,7,-12,7,0,0,-11,8,-12,8,-11,8,-11,8,-11,8,-11,9,-11,9,-11,9,-11,9,-11,9,-11,10,-11,10,-12,10,-12,11,-12,11,-13,12,-13,12,-13,12,-14,12,-14,11,-15,11,-16,11,-16,11,-17,12,-18,10,-19,10,0,0,2,17,2,18,4,17,3,19,2,18,2,18,2,18,2,17,1,17,2,16,2,18,2,17,2,16,2,15,2,15,4,15,4,14,4,13,6,14,5,14,5,15,6,14,5,14,8,14,7,16,8,16,0,0,8,15,8,16,9,17,8,15,8,16,8,17,7,17,7,16,7,16,7,15,8,16,7,16,6,16,6,16,6,15,6,16,6,15,6,16,5,15,5,15,4,15,4,14,4,14,4,14,3,14,3,14,0,0]"
CSI_DATA: 550,3,116,116,119,115,127,0,-26,-23,49372.497,49381.748,19.425,49555.59,178.418,20.747,"[5,-8,5,-8,4,-9,5,-9,5,-9,5,-9,5,-9,5,-9,5,-9,5,-9,5,-11,5,-11,5,-11,5,-11,6,-11,5,-12,4,-11,5,-11,5,-12,5,-12,6,-12,5,-12,5,-12,4,-13,5,-13,5,-13,0,0,4,-13,5,-14,5,-14,4,-14,5,-14,5,-14,5,-14,5,-14,5,-14,5,-14,5,-15,5,-14,5,-15,5,-15,5,-15,4,-15,5,-15,5,-15,5,-15,5,-15,6,-15,7,-15,7,-16,6,-16,7,-16,7,-16,0,0,-12,11,-12,11,-11,11,-12,12,-11,11,-11,11,-12,12,-11,11,-11,11,-10,11,-11,13,-10,13,-10,13,-9,13,-10,12,-9,14,-8,13,-8,13,-7,14,-8,14,-9,14,-8,14,-8,13,-6,15,-7,16,-6,16,0,0,-6,16,-6,17,-6,18,-5,17,-6,18,-6,18,-6,18,-6,18,-6,18,-6,18,-6,20,-6,18,-6,18,-7,19,-7,19,-7,20,-7,20,-8,20,-8,19,-9,18,-10,19,-10,18,-11,18,-10,19,-12,17,-12,16,0,0]"
CSI_DATA: 551,4,120,120,120,119,127,0,-23,-25,49372.189,49381.440,66.290,49609.662,233.21,75.350,"[10,-6,10,-6,9,-7,10,-7,9,-7,9,-7,8,-7,8,-7,8,-7,8,-8,8,-8,8,-9,8,-9,8,-9,8,-9,7,-9,6,-10,6,-9,7,-10,7,-10,7,-10,7,-10,7,-10,6,-11,7,-12,6,-12,0,0,6,-12,7,-13,7,-14,6,-13,7,-13,7,-13,7,-13,7,-13,7,-13,7,-13,7,-15,8,-14,8,-14,8,-15,8,-14,8,-15,8,-15,9,-14,9,-14,9,-13,10,-14,11,-13,11,-13,11,-13,12,-12,12,-12,0,0,1,-13,1,-13,0,-13,0,-14,0,-14,-1,-13,-1,-13,-1,-13,-1,-13,-2,-13,-2,-15,-3,-14,-3,-15,-4,-14,-3,-15,-4,-15,-5,-14,-4,-14,-5,-14,-4,-15,-4,-16,-5,-15,-4,-15,-6,-15,-6,-16,-7,-16,0,0,-7,-15,-7,-17,-8,-16,-8,-16,-8,-16,-8,-17,-8,-17,-8,-17,-9,-17,-9,-17,-11,-18,-10,-17,-10,-17,-10,-19,-10,-19,-11,-19,-11,-20,-11,-20,-10,-21,-9,-21,-9,-23,-7,-23,-8,-23,-9,-24,-6,-25,-6,-25,0,0]"
CSI_DATA: 552,5,113,113,118,112,127,0,-27,-30,49374.170,49383.421,114.749,49678.267,301.626,143.955,"[-15,1,-15,1,-14,2,-15,2,-15,1,-14,2,-15,2,-14,2,-14,2,-13,2,-15,3,-14,3,-14,3,-14,3,-14,3,-14,5,-13,4,-13,5,-14,5,-14,5,-14,5,-14,5,-14,4,-13,6,-14,6,-14,7,0,0,-14,7,-14,7,-14,8,-14,8,-14,8,-15,8,-15,8,-15,8,-14,9,-15,9,-15,10,-15,8,-16,8,-16,9,-16,9,-16,9,-17,9,-17,9,-17,8,-16,8,-18,8,-18,7,-19,6,-19,7,-19,6,-19,5,0,0,4,18,5,18,6,18,5,20,4,19,4,19,4,19,3,19,3,19,4,18,4,20,4,20,5,20,5,20,3,20,6,21,5,20,4,20,5,21,4,22,3,22,4,22,2,21,5,22,3,23,4,23,0,0,4,22,3,23,4,23,4,22,3,22,3,22,3,22,3,21,3,21,4,20,4,21,4,20,4,20,4,20,4,20,6,21,5,21,6,21,5,22,5,21,5,22,5,22,5,23,6,24,4,24,4,25,0,0]"
CSI_DATA: 553,6,120,120,111,119,127,0,-27,-19,49368.325,49377.576,166.201,49738.585,361.944,204.273,"[6,-3,6,-4,6,-4,7,-5,7,-5,8,-5,8,-6,8,-6,8,-6,8,-6,9,-8,9,-8,9,-8,9,-9,10,-9,9,-10,9,-10,9,-10,10,-11,10,-11,10,-12,9,-12,9,-12,8,-15,10,-15,9,-17,0,0,9,-17,9,-17,9,-20,8,-18,10,-21,10,-21,10,-22,10,-22,10,-22,9,-22,10,-25,10,-24,11,-24,11,-26,11,-24,12,-27,11,-25,12,-28,13,-26,13,-26,14,-27,15,-26,15,-26,15,-28,17,-27,17,-27,0,0,-8,-16,-8,-15,-10,-15,-9,-17,-9,-16,-9,-15,-9,-16,-9,-15,-9,-16,-9,-15,-10,-16,-10,-16,-10,-16,-10,-15,-9,-16,-11,-15,-11,-14,-11,-14,-11,-14,-11,-15,-11,-15,-12,-14,-11,-14,-14,-13,-14,-15,-15,-14,0,0,-14,-14,-15,-14,-16,-14,-16,-14,-16,-14,-16,-15,-16,-15,-16,-15,-16,-15,-17,-15,-18,-16,-17,-15,-17,-15,-17,-16,-18,-17,-18,-17,-18,-17,-18,-17,-17,-19,-16,-18,-16,-20,-15,-20,-16,-21,-17,-20,-14,-22,-14,-21,0,0]"
CSI_DATA: 554,7,110,110,115,109,127,0,-23,-21,49369.345,49378.597,212.530,49812.542,435.901,278.230,"[-8,-15,-8,-15,-8,-14,-8,-16,-7,-15,-7,-14,-7,-14,-7,-13,-7,-13,-7,-13,-8,-14,-8,-13,-8,-13,-8,-13,-7,-13,-8,-13,-8,-12,-8,-11,-9,-12,-8,-12,-8,-12,-8,-12,-7,-11,-9,-10,-9,-12,-9,-11,0,0,-10,-10,-10,-11,-11,-11,-10,-9,-10,-11,-11,-10,-11,-11,-11,-10,-11,-10,-11,-10,-13,-10,-12,-11,-13,-11,-13,-11,-13,-11,-14,-11,-14,-12,-14,-12,-14,-13,-13,-13,-14,-14,-13,-15,-14,-15,-14,-16,-13,-17,-12,-18,0,0,-12,-15,-12,-14,-13,-14,-13,-16,-13,-15,-12,-15,-12,-15,-11,-15,-11,-15,-11,-14,-12,-15,-11,-14,-11,-14,-11,-13,-10,-12,-12,-12,-12,-11,-12,-11,-13,-10,-13,-11,-13,-11,-13,-10,-13,-11,-15,-9,-15,-11,-16,-10,0,0,-15,-10,-16,-11,-16,-11,-16,-10,-15,-11,-16,-12,-15,-12,-15,-12,-15,-12,-14,-12,-15,-12,-14,-11,-14,-11,-13,-12,-13,-11,-14,-11,-13,-11,-12,-11,-12,-12,-11,-11,-11,-12,-10,-11,-11,-12,-11,-11,-10,-11,-9,-11,0,0]"
CSI_DATA: 555,3,117,117,120,116,128,0,-25,-23,49762.468,49769.383,16.868,49942.691,130.149,18.378,"[0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-5,0,-5,0,-5,0,-5,0,-5,-1,-5,-1,-5,-1,-5,-1,-5,-1,-5,0,-5,-1,-5,0,-5,-1,-5,-1,-6,-1,-6,0,0,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-7,-1,-6,-1,-6,-1,-6,-1,-6,-1,-7,-1,-7,-1,-7,-1,-7,-1,-6,-1,-7,-1,-7,-1,-7,-1,-7,0,-7,0,-7,0,0,4,-15,3,-15,3,-14,3,-16,3,-15,3,-15,3,-15,2,-14,2,-15,2,-14,2,-16,1,-15,1,-15,1,-15,2,-14,0,-16,0,-15,0,-14,-1,-15,0,-15,0,-15,-1,-16,0,-15,-2,-15,-2,-17,-3,-17,0,0,-3,-16,-3,-17,-3,-18,-3,-17,-3,-17,-3,-18,-3,-18,-3,-18,-4,-18,-3,-18,-3,-19,-3,-18,-2,-19,-2,-19,-2,-19,-2,-20,-2,-20,-2,-20,-1,-20,-1,-19,0,-20,1,-19,1,-20,1,-20,3,-20,3,-19,0,0]"
CSI_DATA: 556,4,121,121,121,120,128,0,-23,-25,49762.161,49769.76,66.82,49997.11,184.469,72.698,"[11,-4,11,-5,10,-6,11,-6,10,-5,10,-5,9,-6,9,-6,9,-5,9,-6,9,-7,9,-7,9,-7,8,-8,9,-7,8,-8,7,-8,7,-8,7,-9,8,-8,8,-9,8,-9,8,-9,7,-10,8,-10,7,-11,0,0,7,-11,8,-11,8,-12,7,-12,8,-12,8,-12,9,-12,8,-12,8,-12,8,-13,8,-14,9,-12,9,-12,9,-13,9,-12,10,-13,10,-13,10,-13,11,-13,11,-12,12,-12,12,-11,12,-11,13,-12,13,-10,13,-10,0,0,11,-1,11,-1,10,-2,11,-2,11,-2,10,-3,10,-3,10,-3,10,-3,10,-4,11,-5,11,-5,11,-6,10,-6,11,-5,12,-6,10,-6,11,-6,10,-7,11,-6,11,-6,11,-7,11,-6,10,-8,12,-8,11,-9,0,0,11,-9,12,-10,11,-10,11,-10,11,-10,12,-10,12,-10,11,-10,12,-11,12,-11,12,-12,12,-12,13,-12,13,-12,14,-12,14,-13,15,-13,14,-12,15,-12,16,-12,17,-12,17,-11,18,-11,18,-12,20,-10,20,-10,0,0]"
CSI_DATA: 557,7,111,111,115,110,128,0,-23,-21,49369.345,49766.233,212.357,50140.349,327.807,216.36,"[-8,-15,-8,-15,-8,-14,-8,-16,-7,-15,-7,-14,-7,-14,-7,-13,-7,-13,-7,-13,-8,-14,-8,-13,-8,-13,-8,-13,-7,-13,-8,-13,-8,-12,-8,-11,-9,-12,-8,-12,-8,-12,-8,-12,-7,-11,-9,-10,-9,-12,-9,-11,0,0,-10,-10,-10,-11,-11,-11,-10,-9,-10,-11,-11,-10,-11,-11,-11,-10,-11,-10,-11,-10,-13,-10,-12,-11,-13,-11,-13,-11,-13,-11,-14,-11,-14,-12,-14,-12,-14,-13,-13,-13,-14,-14,-13,-15,-14,-15,-14,-16,-13,-17,-12,-18,0,0,-18,-3,-19,-3,-19,-2,-20,-3,-20,-3,-19,-3,-19,-3,-18,-3,-18,-4,-18,-4,-18,-4,-18,-3,-17,-3,-17,-3,-16,-3,-17,-1,-16,-1,-15,-1,-16,0,-17,0,-17,0,-17,1,-17,0,-17,2,-19,1,-19,2,0,0,-18,2,-20,2,-20,2,-19,2,-19,1,-20,1,-20,1,-19,0,-19,0,-19,0,-20,0,-19,-1,-18,-1,-19,-1,-18,-1,-19,-1,-19,-1,-18,-1,-17,-2,-17,-2,-17,-3,-16,-3,-17,-3,-16,-3,-15,-4,-15,-4,0,0]"
CSI_DATA: 558,3,118,118,121,117,129,0,-25,-24,50152.467,50159.390,17.78,50332.809,192.460,18.493,"[7,-5,7,-5,7,-6,8,-6,8,-6,8,-6,8,-6,8,-6,8,-6,8,-7,9,-7,9,-8,9,-8,9,-8,9,-8,9,-9,8,-8,8,-8,8,-9,9,-9,9,-9,9,-9,9,-9,8,-10,9,-10,9,-11,0,0,9,-11,9,-11,9,-12,9,-12,9,-12,10,-12,10,-12,10,-12,9,-12,10,-12,10,-13,10,-12,10,-12,10,-13,9,-13,10,-13,10,-13,10,-13,10,-13,10,-12,11,-13,11,-13,12,-13,12,-13,13,-12,13,-13,0,0,-18,1,-17,1,-17,2,-19,1,-18,1,-17,1,-18,1,-17,1,-17,2,-17,2,-18,3,-17,3,-17,3,-17,3,-17,2,-17,5,-16,5,-16,4,-16,5,-17,5,-17,5,-16,6,-16,5,-16,8,-18,7,-17,8,0,0,-17,8,-18,9,-18,10,-17,10,-18,9,-18,9,-19,9,-18,9,-18,10,-18,10,-19,11,-19,9,-19,10,-19,10,-19,9,-20,10,-20,10,-21,10,-21,9,-21,7,-22,6,-21,6,-22,6,-22,7,-22,4,-22,4,0,0]"
CSI_DATA: 559,4,122,122,122,121,129,0,-22,-25,50152.161,50159.84,66.272,50386.915,246.566,72.599,"[12,-2,11,-2,11,-3,12,-3,11,-3,11,-4,10,-4,10,-4,10,-4,10,-5,11,-5,10,-6,10,-6,10,-6,10,-6,10,-7,9,-7,9,-7,9,-7,10,-7,10,-7,9,-8,10,-7,9,-9,10,-9,10,-10,0,0,10,-10,10,-10,10,-11,10,-11,11,-11,11,-11,11,-11,11,-11,11,-11,11,-11,12,-12,12,-11,12,-11,13,-11,12,-11,13,-12,13,-11,13,-11,14,-11,14,-10,15,-10,15,-9,15,-8,16,-9,16,-8,16,-7,0,0,-8,-8,-8,-7,-9,-6,-9,-7,-9,-7,-9,-6,-10,-6,-9,-5,-10,-5,-10,-5,-11,-5,-11,-4,-11,-4,-11,-4,-11,-5,-12,-4,-11,-3,-12,-3,-12,-3,-12,-4,-12,-4,-13,-3,-12,-3,-13,-1,-14,-3,-14,-2,0,0,-14,-1,-14,-1,-15,-1,-14,0,-15,-1,-15,-1,-15,-1,-15,-1,-16,0,-16,0,-17,1,-16,0,-16,0,-17,1,-18,1,-19,1,-19,1,-20,1,-20,0,-20,-1,-21,-2,-20,-2,-21,-3,-22,-2,-22,-4,-22,-5,0,0]"
CSI_DATA: 560,5,115,115,120,114,129,0,-26,-31,50154.141,50161.64,114.866,50455.928,315.579,141.612,"[-11,-10,-11,-10,-12,-9,-12,-10,-12,-10,-12,-10,-11,-9,-11,-9,-12,-9,-11,-9,-13,-10,-13,-9,-13,-9,-13,-9,-12,-9,-14,-8,-13,-8,-13,-8,-14,-8,-13,-9,-13,-9,-13,-8,-13,-9,-14,-7,-14,-9,-15,-8,0,0,-15,-8,-15,-8,-15,-8,-15,-7,-15,-8,-16,-8,-16,-8,-15,-8,-16,-8,-15,-8,-16,-8,-15,-9,-15,-9,-16,-9,-16,-9,-17,-9,-17,-9,-16,-10,-16,-10,-15,-10,-15,-11,-15,-12,-15,-12,-16,-12,-14,-13,-14,-13,0,0,-16,3,-16,3,-16,4,-18,3,-18,2,-18,2,-17,2,-17,1,-17,2,-17,2,-18,2,-18,3,-18,3,-18,3,-18,2,-19,4,-18,4,-19,3,-19,4,-20,2,-20,1,-20,2,-19,0,-20,3,-21,2,-21,2,0,0,-20,2,-20,2,-20,2,-19,3,-19,2,-19,1,-19,1,-18,1,-18,2,-18,3,-18,4,-18,3,-18,3,-18,4,-18,4,-19,6,-19,6,-19,6,-20,5,-20,5,-21,5,-21,5,-22,5,-23,6,-24,4,-24,4,0,0]"
CSI_DATA: 561,6,121,121,112,120,129,0,-28,-19,50148.297,50155.220,166.206,50526.473,386.124,212.157,"[-2,7,-1,7,0,8,0,9,0,10,-1,10,0,10,0,11,0,11,1,12,1,13,1,13,1,14,1,14,1,15,2,15,2,14,2,15,3,15,3,16,3,16,4,16,3,16,6,16,6,18,7,18,0,0,8,18,8,19,9,19,9,19,10,20,10,21,10,21,11,21,11,21,12,21,13,22,12,23,12,23,12,23,12,24,13,24,13,25,13,25,12,26,12,25,12,27,11,27,11,28,12,27,10,28,9,28,0,0,-15,8,-14,9,-14,9,-15,9,-15,9,-15,9,-15,9,-15,9,-15,9,-14,9,-16,10,-15,11,-15,10,-14,10,-14,9,-14,12,-13,11,-13,11,-12,12,-13,12,-14,12,-13,12,-13,12,-11,14,-13,14,-12,16,0,0,-12,16,-13,16,-12,16,-12,17,-12,17,-13,17,-13,17,-13,17,-13,18,-12,19,-13,20,-13,18,-13,19,-14,19,-14,19,-14,20,-14,20,-15,20,-16,20,-16,19,-18,19,-17,18,-19,18,-18,19,-20,17,-20,17,0,0]"
CSI_DATA: 562,7,112,112,116,111,129,0,-24,-20,50149.319,50156.241,212.539,50592.218,451.869,277.902,"[5,-16,5,-16,4,-16,5,-16,4,-16,5,-15,4,-14,4,-14,4,-14,3,-14,3,-14,2,-14,2,-14,2,-14,2,-14,1,-14,1,-13,1,-13,0,-14,1,-14,1,-14,0,-13,0,-13,-1,-13,-1,-14,-2,-14,0,0,-2,-14,-3,-14,-3,-15,-3,-14,-3,-14,-4,-15,-3,-15,-4,-14,-5,-15,-5,-14,-6,-15,-5,-16,-5,-16,-6,-17,-6,-17,-7,-17,-7,-18,-7,-18,-6,-19,-6,-19,-5,-21,-4,-21,-4,-22,-5,-23,-3,-23,-2,-24,0,0,17,-10,16,-11,16,-12,18,-11,17,-11,17,-10,17,-11,17,-10,17,-9,16,-9,17,-10,16,-10,16,-10,14,-9,14,-8,14,-11,12,-11,12,-11,12,-12,13,-12,13,-11,12,-12,13,-12,11,-14,13,-14,13,-15,0,0,12,-15,14,-15,13,-16,13,-16,14,-15,14,-15,14,-15,14,-14,14,-14,14,-14,14,-15,14,-13,14,-13,14,-13,14,-13,14,-13,14,-13,14,-13,14,-12,14,-11,14,-11,14,-10,14,-10,14,-10,14,-9,14,-8,0,0]"
CSI_DATA: 563,3,119,119,122,118,130,0,-23,-23,50542.472,50549.394,17.30,50722.711,130.493,18.399,"[7,8,7,9,8,8,8,10,8,10,8,9,8,10,8,9,8,10,9,10,9,10,9,10,10,10,10,10,9,11,10,10,10,9,10,10,10,10,10,11,10,11,11,11,10,11,11,10,12,11,12,10,0,0,12,10,12,11,13,10,12,10,12,10,12,11,12,11,12,11,12,11,12,10,13,11,12,11,12,11,12,11,12,11,12,11,13,11,12,11,12,11,11,11,11,12,11,11,11,12,12,11,10,12,10,12,0,0,10,9,11,9,11,8,12,10,11,9,11,8,11,8,11,8,11,8,11,7,12,7,12,6,12,6,12,6,12,6,13,5,12,4,12,4,13,4,13,4,13,4,14,3,13,4,14,1,16,2,16,2,0,0,16,1,16,1,17,1,17,0,17,1,18,1,18,1,18,1,19,1,18,0,20,0,19,1,19,1,20,1,20,2,21,1,21,2,21,2,21,3,20,4,21,5,20,5,20,6,20,5,20,7,20,8,0,0]"
CSI_DATA: 564,4,123,123,123,122,130,0,-21,-25,50542.167,50549.89,66.246,50772.285,180.67,67.973,"[-12,-7,-13,-6,-13,-5,-13,-6,-13,-5,-13,-5,-13,-5,-12,-5,-13,-5,-13,-3,-14,-3,-14,-3,-14,-3,-14,-2,-14,-3,-14,-2,-14,-1,-14,-1,-14,0,-15,-1,-15,-1,-15,0,-15,-1,-15,1,-16,1,-16,2,0,0,-16,2,-17,2,-17,3,-16,3,-18,2,-18,2,-18,2,-18,2,-18,2,-18,3,-19,4,-19,2,-19,2,-20,2,-19,2,-20,3,-21,3,-21,2,-21,1,-20,0,-21,-1,-21,-1,-21,-1,-22,0,-21,-2,-21,-3,0,0,-7,-10,-8,-9,-8,-8,-9,-10,-9,-9,-9,-9,-9,-8,-9,-8,-10,-8,-10,-7,-11,-8,-12,-7,-12,-7,-11,-6,-11,-7,-13,-6,-12,-6,-12,-6,-13,-6,-13,-6,-13,-7,-13,-5,-13,-6,-13,-4,-15,-5,-15,-4,0,0,-15,-3,-16,-4,-16,-3,-16,-2,-16,-3,-17,-3,-17,-3,-17,-3,-18,-3,-18,-2,-20,-1,-18,-2,-19,-2,-20,-2,-20,-2,-22,-2,-22,-2,-22,-3,-22,-4,-22,-5,-23,-6,-22,-7,-23,-7,-24,-6,-24,-9,-23,-10,0,0]"
CSI_DATA: 565,5,116,116,121,115,130,0,-27,-28,50544.146,50551.68,114.813,50841.14,248.796,136.702,"[16,-2,16,-2,16,-3,17,-2,16,-2,16,-2,15,-2,15,-2,15,-2,15,-3,16,-3,16,-3,16,-3,15,-3,16,-2,16,-4,15,-4,15,-3,15,-4,15,-3,15,-2,15,-3,15,-3,14,-5,16,-4,15,-5,0,0,14,-5,15,-5,15,-5,14,-5,15,-5,15,-5,15,-5,15,-5,15,-5,15,-5,16,-7,15,-5,15,-6,16,-5,16,-6,16,-6,16,-6,16,-5,17,-5,16,-4,17,-4,17,-3,18,-3,18,-4,18,-3,18,-2,0,0,15,11,15,11,16,11,16,13,16,13,15,13,15,12,14,12,15,13,15,12,16,13,17,12,17,12,17,12,16,13,18,12,17,11,16,12,17,12,17,13,17,14,17,13,16,14,18,12,18,14,19,13,0,0,18,12,18,13,19,12,18,12,17,12,18,13,18,12,17,12,18,11,18,10,20,10,19,10,19,10,20,10,20,10,21,10,22,10,22,10,22,11,22,11,23,13,22,13,24,14,25,13,24,16,24,17,0,0]"
CSI_DATA: 566,6,122,122,113,121,130,0,-27,-20,50538.303,50545.225,166.156,50905.635,313.417,201.323,"[-1,10,-1,10,0,11,-1,12,0,12,0,12,0,12,0,12,0,13,1,13,1,14,2,14,2,15,2,15,2,15,3,16,3,14,3,15,4,15,4,16,4,17,5,16,5,16,8,16,8,18,9,17,0,0,9,17,10,19,11,18,11,18,11,19,12,20,12,21,13,21,12,21,14,21,15,22,14,22,14,22,14,23,14,23,14,23,15,25,14,24,14,25,13,25,12,26,11,27,12,28,13,27,11,28,10,27,0,0,4,-15,4,-15,3,-15,4,-17,4,-16,4,-16,4,-16,4,-15,4,-16,3,-16,3,-17,3,-17,2,-17,2,-16,3,-16,2,-17,1,-16,2,-16,1,-16,1,-17,1,-17,1,-17,1,-17,-2,-17,-1,-19,-2,-19,0,0,-2,-19,-2,-20,-3,-20,-3,-19,-2,-20,-2,-20,-2,-21,-2,-20,-3,-21,-3,-21,-4,-22,-3,-21,-3,-21,-3,-22,-2,-22,-3,-24,-3,-23,-2,-23,-1,-24,-1,-23,0,-25,1,-23,1,-24,0,-24,2,-25,3,-24,0,0]"
CSI_DATA: 567,3,120,120,123,119,131,0,-23,-22,50932.461,50939.355,17.33,51112.738,207.103,18.426,"[-11,6,-11,7,-10,8,-12,8,-11,8,-12,8,-12,8,-12,8,-12,8,-11,8,-13,9,-12,9,-12,9,-12,9,-13,9,-12,10,-12,10,-12,9,-12,10,-13,10,-13,9,-12,10,-13,9,-12,11,-13,11,-13,12,0,0,-12,11,-13,11,-13,12,-12,12,-13,11,-13,12,-14,11,-13,11,-13,12,-12,11,-13,12,-13,11,-13,11,-14,12,-13,11,-13,12,-13,11,-13,12,-13,10,-13,10,-14,10,-14,9,-13,9,-13,10,-14,9,-14,9,0,0,-14,-5,-14,-5,-15,-4,-16,-5,-15,-4,-15,-4,-15,-4,-14,-4,-14,-4,-14,-3,-15,-3,-15,-2,-15,-2,-15,-2,-14,-3,-15,-1,-14,0,-14,-1,-14,0,-15,0,-15,0,-15,1,-15,0,-15,2,-16,1,-16,3,0,0,-16,3,-17,3,-17,4,-17,4,-17,3,-18,4,-18,4,-17,4,-18,4,-18,4,-19,5,-18,4,-18,4,-19,4,-19,4,-20,4,-20,4,-20,4,-20,3,-19,2,-20,1,-20,1,-20,0,-20,1,-20,-1,-20,-2,0,0]"
CSI_DATA: 568,4,124,124,124,123,131,0,-22,-25,50932.157,50939.51,66.288,51170.732,265.97,76.420,"[-13,-4,-13,-4,-13,-2,-14,-3,-13,-2,-13,-2,-13,-3,-12,-2,-12,-2,-12,-1,-13,-1,-13,0,-13,0,-13,1,-13,0,-13,1,-13,1,-12,1,-13,2,-14,2,-14,2,-14,3,-13,2,-14,4,-15,4,-14,4,0,0,-14,4,-15,5,-16,5,-15,5,-16,5,-17,6,-17,5,-16,5,-16,5,-16,5,-17,6,-17,5,-17,5,-18,6,-17,5,-18,6,-19,5,-19,5,-19,4,-18,3,-19,3,-19,2,-20,2,-20,3,-20,1,-20,1,0,0,-5,-8,-5,-8,-6,-8,-6,-8,-7,-8,-7,-7,-8,-7,-8,-7,-8,-7,-8,-7,-9,-7,-9,-7,-10,-7,-10,-7,-10,-7,-11,-6,-11,-5,-11,-6,-11,-5,-12,-6,-12,-6,-12,-5,-12,-5,-13,-4,-14,-5,-14,-4,0,0,-15,-3,-15,-4,-16,-3,-16,-2,-16,-3,-16,-3,-17,-3,-17,-3,-17,-2,-18,-2,-19,-1,-18,-2,-19,-2,-20,-2,-21,-2,-22,-2,-22,-2,-22,-3,-22,-3,-22,-4,-23,-5,-22,-6,-23,-7,-23,-6,-23,-9,-23,-9,0,0]"
CSI_DATA: 569,5,117,117,122,116,131,0,-27,-29,50934.136,50941.30,114.843,51239.932,334.297,145.620,"[-17,0,-17,0,-16,1,-18,0,-17,1,-17,0,-17,0,-16,0,-16,0,-16,1,-18,1,-17,1,-17,1,-17,1,-17,0,-17,1,-17,2,-15,1,-16,2,-16,0,-16,0,-16,1,-15,0,-16,2,-17,1,-16,2,0,0,-16,2,-16,2,-17,2,-15,3,-16,2,-16,2,-16,2,-16,2,-16,2,-15,2,-16,3,-16,2,-16,2,-16,2,-16,2,-17,2,-16,3,-17,2,-16,2,-16,1,-17,1,-17,0,-17,0,-17,0,-17,-1,-17,-1,0,0,10,-15,9,-15,9,-16,11,-16,10,-15,10,-15,10,-15,9,-14,10,-15,9,-14,10,-15,9,-16,9,-16,9,-16,10,-15,9,-18,8,-17,9,-17,8,-17,9,-17,10,-17,9,-17,10,-16,8,-17,10,-18,9,-18,0,0,8,-17,9,-18,8,-18,8,-18,8,-17,8,-18,8,-18,7,-17,7,-18,6,-18,6,-19,6,-18,6,-18,5,-19,5,-20,5,-21,5,-22,5,-22,6,-22,6,-22,8,-24,8,-23,9,-25,9,-25,11,-24,12,-24,0,0]"
CSI_DATA: 570,6,123,123,114,122,131,0,-28,-20,50928.293,50935.187,166.119,51305.667,400.32,211.355,"[1,-9,1,-10,0,-10,0,-11,0,-11,0,-11,0,-11,0,-12,-1,-12,-1,-12,-1,-14,-2,-14,-2,-15,-2,-14,-2,-15,-3,-15,-3,-15,-3,-14,-4,-15,-4,-15,-3,-16,-4,-16,-4,-16,-7,-16,-6,-18,-8,-17,0,0,-8,-17,-8,-18,-9,-19,-9,-18,-9,-20,-10,-20,-10,-20,-10,-20,-10,-21,-10,-20,-11,-22,-11,-22,-10,-22,-11,-23,-10,-21,-11,-24,-10,-23,-11,-24,-10,-23,-9,-23,-9,-24,-8,-24,-8,-24,-8,-24,-7,-25,-7,-24,0,0,-8,11,-8,12,-7,12,-8,13,-8,13,-8,13,-8,13,-8,12,-8,13,-8,13,-8,14,-8,14,-8,14,-7,13,-8,13,-6,14,-5,13,-6,13,-5,14,-6,14,-6,15,-5,15,-5,14,-3,15,-4,17,-3,17,0,0,-3,17,-3,17,-2,18,-2,18,-3,18,-3,19,-3,19,-3,19,-2,20,-2,20,-2,21,-3,20,-3,20,-3,20,-3,21,-3,22,-3,22,-4,22,-5,22,-5,22,-6,23,-6,21,-7,22,-7,23,-8,22,-9,22,0,0]"
