CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 394,6,81,81,82,80,86,0,-21,-17,33378.564,33389.546,162.633,33733.950,315.717,188.807,"[0,-5,-1,-5,-1,-5,-1,-6,-1,-5,-1,-5,-1,-5,-1,-5,-2,-5,-2,-5,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-3,-6,-3,-6,-3,-5,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-4,-6,-4,-6,-4,-6,0,0,-4,-6,-5,-6,-5,-7,-5,-6,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-6,-7,-5,-7,-5,-7,-6,-8,-5,-7,-6,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-9,-5,-9,-4,-9,-5,-9,-4,-9,-4,-9,0,0,-7,13,-6,13,-5,14,-7,15,-6,15,-6,14,-6,15,-6,14,-6,15,-6,14,-7,16,-6,16,-6,15,-5,15,-5,14,-4,16,-3,15,-4,15,-3,15,-3,16,-3,16,-2,16,-3,16,-1,17,-1,18,0,18,0,0,0,18,0,19,1,19,1,19,1,19,1,20,1,20,2,20,2,20,2,21,2,22,1,21,1,21,1,21,1,23,2,23,1,23,1,23,0,23,0,23,-1,24,-1,22,-2,24,-2,24,-4,24,-4,23,0,0]"
CSI_DATA: 395,7,76,76,76,75,86,0,-22,-20,32908.350,33309.324,219.957,33796.411,378.178,251.268,"[15,2,15,1,15,0,16,1,15,1,15,1,14,1,14,1,14,1,13,0,15,0,14,-1,14,-1,14,-1,14,0,15,-2,14,-2,13,-1,14,-2,14,-1,14,-1,14,-2,13,-2,13,-4,14,-3,14,-4,0,0,14,-4,14,-4,14,-5,14,-5,15,-5,15,-5,15,-5,15,-5,15,-6,15,-6,16,-7,16,-6,16,-7,17,-7,16,-6,18,-7,18,-7,18,-6,18,-6,18,-5,19,-5,20,-4,20,-4,21,-5,21,-3,21,-3,0,0,-1,-18,-2,-19,-3,-18,-2,-20,-2,-19,-1,-19,-1,-19,-1,-18,-1,-17,-1,-17,-1,-19,-2,-17,-2,-16,-2,-16,-2,-15,-3,-16,-4,-15,-4,-15,-5,-15,-4,-16,-4,-16,-5,-15,-4,-16,-7,-16,-6,-17,-6,-17,0,0,-6,-17,-6,-17,-7,-17,-7,-17,-6,-17,-6,-18,-6,-17,-6,-17,-5,-17,-5,-17,-6,-18,-5,-17,-5,-16,-5,-17,-5,-16,-5,-17,-5,-16,-4,-17,-4,-17,-3,-16,-3,-16,-3,-15,-3,-15,-3,-16,-2,-15,-2,-15,0,0]"
CSI_DATA: 396,3,82,82,84,81,87,0,-20,-23,33771.562,33780.977,19.597,33956.154,159.743,21.10,"[11,8,11,8,11,7,12,8,11,8,12,8,12,7,12,7,12,7,12,7,13,7,13,7,13,7,13,7,13,7,14,6,13,5,13,6,14,6,14,6,14,7,15,6,14,6,15,5,16,6,16,6,0,0,16,5,17,6,17,6,16,5,17,6,17,6,17,6,17,6,17,6,17,5,18,6,17,6,17,7,18,6,17,6,18,6,19,7,18,7,18,7,18,8,18,9,18,9,18,10,19,10,17,11,17,11,0,0,4,-14,4,-14,2,-15,4,-16,3,-15,4,-15,3,-15,3,-14,4,-14,3,-14,3,-16,2,-15,2,-15,2,-15,3,-14,1,-16,1,-15,1,-15,1,-15,2,-15,2,-15,1,-15,2,-15,0,-15,1,-16,0,-16,0,0,0,-16,0,-17,-1,-17,-1,-17,0,-17,0,-17,0,-17,0,-17,-1,-17,0,-18,-1,-19,0,-17,0,-18,0,-18,0,-18,0,-19,0,-18,1,-18,1,-18,2,-18,3,-18,3,-17,4,-17,3,-18,4,-17,5,-17,0,0]"
CSI_DATA: 397,4,83,83,87,82,87,0,-24,-26,33771.286,33780.701,62.764,34005.398,208.987,70.254,"[-10,5,-9,5,-9,6,-10,6,-9,6,-8,7,-8,7,-8,7,-8,7,-7,7,-8,8,-7,8,-7,8,-7,8,-7,8,-6,9,-5,8,-6,8,-6,9,-6,9,-6,9,-5,9,-5,9,-4,10,-5,10,-4,11,0,0,-3,11,-4,12,-4,12,-3,12,-4,12,-3,13,-3,13,-3,13,-3,13,-3,13,-3,14,-4,14,-4,14,-4,15,-4,14,-4,15,-4,15,-5,15,-5,15,-5,15,-6,15,-7,14,-8,14,-8,15,-9,14,-9,13,0,0,-14,-9,-14,-8,-14,-7,-14,-9,-14,-7,-15,-8,-15,-7,-14,-7,-15,-7,-14,-7,-16,-7,-16,-6,-15,-6,-15,-6,-15,-7,-17,-5,-15,-5,-15,-5,-15,-4,-15,-5,-15,-5,-16,-4,-15,-5,-15,-2,-16,-3,-16,-2,0,0,-17,-1,-17,-1,-17,0,-17,0,-17,0,-18,1,-18,1,-17,1,-19,1,-19,1,-20,3,-19,1,-20,2,-21,2,-22,2,-23,2,-22,2,-23,2,-23,1,-24,0,-25,-1,-24,-1,-24,-2,-25,-2,-26,-4,-26,-5,0,0]"
CSI_DATA: 398,5,82,82,86,81,87,0,-25,-21,33771.672,33781.87,111.269,34070.787,274.376,135.643,"[-15,2,-15,2,-15,3,-17,3,-15,2,-16,3,-15,3,-15,2,-15,3,-15,3,-16,3,-16,4,-16,4,-16,4,-16,3,-16,5,-15,5,-15,4,-15,5,-16,4,-16,4,-15,4,-15,4,-15,5,-16,5,-16,6,0,0,-15,6,-16,6,-16,7,-15,7,-16,6,-16,7,-16,6,-16,6,-16,7,-15,7,-16,8,-16,6,-16,6,-16,6,-16,6,-17,7,-17,6,-17,6,-17,5,-16,5,-18,4,-16,4,-17,3,-17,4,-17,3,-17,2,0,0,13,-9,13,-9,12,-10,14,-10,13,-10,13,-10,13,-9,12,-10,13,-10,12,-10,13,-11,12,-11,12,-11,12,-12,12,-11,12,-13,11,-12,12,-12,12,-13,12,-13,13,-13,12,-13,13,-12,11,-14,13,-15,13,-15,0,0,12,-15,13,-16,12,-16,12,-16,12,-15,13,-16,13,-16,13,-16,13,-16,13,-16,13,-18,13,-16,13,-17,14,-17,14,-17,14,-18,14,-18,14,-17,15,-17,16,-16,17,-17,17,-16,18,-16,17,-16,19,-15,19,-15,0,0]"
CSI_DATA: 399,6,82,82,83,81,87,0,-22,-17,33768.624,33778.39,162.605,34139.362,342.951,204.218,"[-5,9,-4,9,-3,10,-4,10,-3,10,-3,10,-3,11,-3,10,-3,11,-2,11,-3,12,-2,12,-2,12,-2,12,-2,13,-1,13,-1,12,-1,13,0,13,-1,13,-1,14,0,14,0,13,1,14,0,15,1,15,0,0,2,15,2,16,2,17,2,16,2,17,2,17,2,17,3,17,2,18,2,17,3,19,2,19,2,19,2,19,2,19,2,20,2,21,2,21,1,20,1,20,0,20,0,20,-1,21,-1,21,-3,21,-3,20,0,0,12,11,12,11,14,10,14,12,13,11,13,11,13,11,13,11,13,11,14,10,14,12,14,11,15,11,15,10,14,11,16,9,15,8,15,8,16,8,16,9,16,9,17,8,16,8,18,6,19,7,20,6,0,0,19,5,20,6,21,5,20,5,21,5,22,5,22,6,22,5,22,5,23,5,24,5,24,5,23,5,24,6,24,6,25,6,25,6,25,7,25,7,24,8,25,9,24,9,25,10,25,9,24,12,24,12,0,0]"
CSI_DATA: 400,3,83,83,85,82,88,0,-20,-23,34161.502,34170.917,19.541,34346.28,206.666,20.884,"[-14,0,-15,1,-14,2,-16,1,-15,2,-15,2,-15,2,-14,2,-15,2,-14,2,-16,3,-16,4,-16,4,-15,4,-16,3,-16,4,-15,5,-15,4,-16,5,-16,5,-16,4,-16,5,-15,4,-16,6,-17,6,-17,7,0,0,-17,7,-17,6,-18,8,-16,7,-17,7,-18,7,-18,7,-17,7,-18,7,-16,7,-18,9,-17,7,-18,7,-19,8,-18,7,-19,8,-19,8,-19,8,-19,7,-19,7,-20,6,-20,6,-20,6,-21,6,-21,5,-21,5,0,0,-1,-15,-1,-15,-3,-15,-2,-16,-2,-15,-2,-15,-2,-15,-2,-14,-2,-15,-2,-14,-3,-15,-3,-15,-3,-15,-3,-15,-3,-15,-4,-15,-4,-14,-4,-14,-5,-14,-4,-14,-4,-15,-5,-15,-4,-15,-6,-14,-6,-15,-7,-15,0,0,-7,-15,-7,-15,-8,-15,-7,-15,-6,-15,-7,-16,-7,-16,-7,-16,-7,-16,-7,-16,-8,-17,-7,-16,-7,-16,-7,-17,-7,-17,-8,-17,-8,-17,-7,-17,-6,-17,-6,-17,-5,-18,-5,-17,-4,-17,-5,-17,-4,-18,-3,-18,0,0]"
CSI_DATA: 401,4,84,84,88,83,88,0,-24,-26,34161.227,34170.642,62.779,34403.755,264.393,78.611,"[0,10,0,10,1,9,1,11,1,10,2,10,2,10,2,10,1,10,3,8,3,10,4,10,4,9,4,9,4,10,4,9,5,9,4,8,5,9,5,9,5,9,5,9,5,9,7,8,7,9,8,8,0,0,8,9,8,8,9,9,8,8,9,9,9,9,9,9,9,9,10,9,10,8,11,9,10,9,10,9,11,10,10,10,11,12,10,11,11,12,10,12,9,12,9,13,8,13,8,12,9,13,7,14,7,14,0,0,15,3,15,2,14,0,16,2,15,2,15,2,15,1,15,1,15,1,14,0,16,1,16,0,16,-1,15,-1,15,0,17,-1,15,-1,15,-1,14,-2,15,-1,15,-1,15,-2,15,-1,14,-4,15,-4,16,-4,0,0,15,-5,15,-5,15,-6,15,-6,15,-6,16,-6,16,-7,16,-7,16,-8,16,-8,17,-10,17,-9,17,-9,18,-9,19,-9,20,-10,20,-11,20,-9,21,-9,22,-8,22,-7,22,-7,23,-6,23,-8,25,-5,25,-4,0,0]"
CSI_DATA: 402,5,83,83,87,82,88,0,-25,-20,34161.613,34171.27,111.260,34461.167,321.805,136.23,"[12,8,12,8,12,7,14,8,12,7,12,8,12,7,12,7,12,8,12,6,13,7,14,7,14,7,13,7,13,7,14,6,14,6,13,6,14,6,14,6,13,7,14,6,12,6,14,5,15,6,15,5,0,0,15,5,15,5,16,5,15,4,16,5,16,5,16,5,15,5,16,5,15,5,16,5,16,5,15,5,16,6,15,5,16,6,16,6,16,6,15,7,14,7,15,8,15,8,14,8,15,8,14,9,14,9,0,0,0,14,1,14,2,13,1,15,1,14,1,14,1,14,1,13,1,14,2,13,2,14,3,14,3,14,4,14,3,14,4,15,5,14,4,14,5,14,4,15,4,15,5,15,4,14,7,14,6,16,7,16,0,0,7,16,7,16,8,16,8,15,7,16,7,16,7,16,7,16,8,16,8,16,9,17,8,16,8,16,9,17,8,17,9,18,9,17,9,18,8,19,8,18,7,19,7,19,7,19,8,19,6,20,5,21,0,0]"
CSI_DATA: 403,6,83,83,84,82,88,0,-22,-17,34158.565,34167.980,162.627,34516.358,376.996,191.214,"[-7,7,-7,8,-6,8,-7,9,-6,9,-7,9,-6,9,-6,9,-6,9,-5,10,-6,11,-5,11,-5,12,-5,11,-6,12,-5,12,-4,12,-4,12,-4,13,-4,13,-4,13,-3,14,-4,13,-2,14,-3,15,-2,15,0,0,-2,16,-2,16,-2,17,-1,16,-2,18,-2,17,-2,18,-2,18,-2,18,-2,17,-1,19,-2,19,-2,19,-2,20,-2,19,-2,21,-2,20,-3,21,-3,20,-4,19,-5,20,-5,20,-5,20,-5,21,-7,20,-7,20,0,0,4,-15,4,-15,3,-16,4,-17,4,-16,4,-16,4,-16,4,-16,4,-16,3,-16,4,-17,3,-17,3,-17,2,-16,3,-16,1,-17,1,-16,1,-16,0,-16,1,-17,1,-17,0,-17,1,-17,-2,-17,-1,-19,-3,-19,0,0,-3,-19,-3,-20,-4,-19,-4,-20,-3,-20,-3,-21,-3,-21,-4,-20,-4,-21,-4,-21,-5,-22,-4,-22,-4,-22,-4,-22,-4,-23,-4,-23,-4,-24,-4,-24,-3,-24,-2,-24,-1,-25,-1,-23,-1,-25,-1,-24,1,-25,1,-24,0,0]"
CSI_DATA: 404,7,77,77,76,76,88,0,-22,-20,32908.350,34087.759,210.65,34582.328,442.966,257.184,"[15,2,15,1,15,0,16,1,15,1,15,1,14,1,14,1,14,1,13,0,15,0,14,-1,14,-1,14,-1,14,0,15,-2,14,-2,13,-1,14,-2,14,-1,14,-1,14,-2,13,-2,13,-4,14,-3,14,-4,0,0,14,-4,14,-4,14,-5,14,-5,15,-5,15,-5,15,-5,15,-5,15,-6,15,-6,16,-7,16,-6,16,-7,17,-7,16,-6,18,-7,18,-7,18,-6,18,-6,18,-5,19,-5,20,-4,20,-4,21,-5,21,-3,21,-3,0,0,-20,3,-20,3,-20,4,-22,3,-21,2,-21,2,-21,2,-19,1,-20,1,-19,1,-20,1,-19,2,-18,2,-17,2,-17,2,-18,4,-17,4,-16,4,-17,5,-17,4,-18,4,-17,5,-17,4,-17,7,-19,6,-19,7,0,0,-18,7,-19,6,-19,7,-18,7,-19,6,-19,6,-19,5,-19,5,-19,5,-18,5,-19,6,-18,5,-18,5,-18,4,-18,4,-19,5,-18,5,-18,4,-18,3,-17,3,-18,2,-16,2,-17,2,-16,2,-16,1,-16,1,0,0]"
CSI_DATA: 405,3,84,84,86,83,89,0,-20,-23,34551.645,34560.969,17.381,34736.116,153.788,20.971,"[-8,0,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,2,-8,2,-8,2,-8,2,-9,2,-9,3,-8,3,-8,2,-8,3,-9,3,-9,2,-9,3,-8,2,-8,3,-9,3,-9,4,0,0,-9,4,-9,4,-9,4,-9,4,-9,4,-10,4,-10,4,-9,4,-9,4,-9,4,-10,4,-9,4,-10,4,-10,4,-10,4,-10,4,-10,4,-10,4,-10,4,-10,4,-11,3,-11,3,-11,3,-11,3,-12,2,-12,2,0,0,-14,-5,-14,-5,-14,-4,-16,-6,-15,-5,-14,-5,-15,-5,-14,-5,-14,-5,-14,-5,-15,-5,-15,-4,-15,-4,-15,-4,-15,-4,-16,-3,-15,-3,-14,-3,-15,-2,-15,-3,-15,-3,-15,-3,-14,-4,-15,-1,-17,-2,-16,-2,0,0,-16,-1,-17,-1,-17,-1,-16,-1,-17,-1,-17,-1,-17,-2,-17,-1,-17,-1,-17,-1,-18,-1,-17,-2,-17,-2,-18,-2,-18,-2,-19,-2,-18,-2,-18,-2,-18,-3,-17,-4,-18,-4,-17,-4,-18,-5,-18,-4,-17,-6,-17,-6,0,0]"
CSI_DATA: 406,4,85,85,89,84,89,0,-24,-26,34551.372,34560.695,60.566,34790.775,208.447,75.630,"[9,-4,9,-5,8,-6,10,-6,9,-6,8,-6,8,-6,8,-6,8,-6,8,-7,8,-8,7,-8,8,-8,7,-8,8,-8,7,-8,6,-9,6,-8,6,-9,6,-9,6,-9,6,-9,6,-9,5,-10,6,-11,5,-11,0,0,4,-12,5,-12,5,-13,4,-12,5,-12,4,-13,5,-13,5,-13,4,-14,4,-13,4,-15,5,-14,5,-15,5,-15,5,-14,5,-16,6,-15,6,-16,7,-15,7,-15,8,-15,9,-14,9,-14,9,-14,10,-13,10,-13,0,0,-13,4,-13,4,-12,6,-14,6,-13,6,-13,5,-13,5,-12,5,-13,5,-12,6,-13,7,-13,7,-13,8,-12,7,-12,7,-13,8,-12,8,-11,7,-11,8,-11,8,-12,8,-11,8,-11,7,-9,10,-10,10,-10,10,0,0,-9,10,-9,11,-9,12,-8,12,-9,12,-9,13,-9,13,-8,13,-8,14,-8,14,-8,15,-8,15,-8,15,-9,16,-9,16,-10,17,-10,18,-10,17,-11,17,-12,16,-13,17,-12,17,-13,17,-13,18,-15,16,-16,16,0,0]"
CSI_DATA: 407,5,84,84,88,83,89,0,-25,-21,34551.756,34561.80,109.59,34854.419,272.91,139.274,"[-2,16,-1,17,0,16,-1,18,-1,17,-1,17,-1,16,-1,16,-1,17,0,16,0,17,0,17,0,17,0,17,-1,17,1,17,1,16,1,16,1,17,1,17,1,17,2,17,0,16,2,17,2,18,3,18,0,0,3,17,3,17,3,18,4,17,3,18,4,18,3,18,3,18,3,19,3,18,4,19,2,18,2,19,3,19,2,18,3,20,3,19,2,19,2,19,1,18,0,19,0,19,0,18,0,19,-2,18,-2,19,0,0,0,-15,0,-14,-1,-15,0,-16,0,-15,0,-15,0,-15,0,-15,-1,-15,-1,-15,-1,-16,-2,-16,-2,-16,-2,-15,-2,-16,-4,-16,-4,-16,-3,-16,-4,-16,-3,-16,-3,-17,-4,-16,-2,-16,-5,-16,-4,-18,-5,-18,0,0,-5,-17,-5,-18,-6,-18,-6,-17,-5,-18,-6,-18,-5,-18,-5,-18,-6,-18,-6,-18,-7,-20,-5,-19,-6,-18,-6,-19,-6,-20,-7,-20,-7,-20,-6,-20,-6,-21,-4,-21,-4,-21,-4,-21,-3,-22,-4,-22,-1,-22,-1,-22,0,0]"
CSI_DATA: 408,6,84,84,85,83,89,0,-22,-17,34548.710,34558.33,160.402,34918.915,336.587,203.770,"[-10,-2,-11,-1,-10,0,-12,-1,-12,0,-12,0,-12,0,-12,0,-12,1,-12,1,-13,1,-13,2,-13,2,-13,2,-14,2,-13,3,-13,3,-13,3,-13,4,-14,4,-14,4,-14,5,-14,4,-13,6,-15,6,-15,7,0,0,-15,7,-15,8,-15,8,-15,8,-16,8,-16,8,-16,9,-16,9,-17,9,-16,9,-17,10,-17,9,-18,9,-18,10,-18,9,-19,10,-19,10,-19,10,-19,9,-19,9,-20,8,-20,8,-20,7,-20,7,-21,6,-21,6,0,0,8,-4,8,-4,7,-5,9,-5,8,-4,8,-4,8,-4,8,-4,8,-4,8,-4,9,-5,8,-5,8,-5,8,-5,8,-4,8,-6,7,-6,7,-5,7,-6,8,-6,8,-6,8,-6,8,-6,7,-7,8,-7,8,-8,0,0,7,-8,7,-8,8,-9,7,-9,8,-9,8,-9,8,-9,8,-8,8,-9,8,-9,9,-10,9,-9,8,-10,9,-10,9,-10,9,-10,9,-10,10,-10,10,-9,10,-9,11,-9,11,-8,11,-8,11,-9,12,-7,12,-7,0,0]"
CSI_DATA: 409,3,85,85,87,84,90,0,-20,-23,34941.831,34952.416,21.81,35127.589,208.674,22.444,"[-13,-8,-13,-8,-13,-6,-14,-7,-14,-7,-14,-7,-14,-7,-13,-7,-14,-7,-13,-6,-15,-6,-15,-6,-15,-6,-15,-6,-15,-6,-16,-5,-15,-5,-15,-4,-16,-4,-16,-5,-16,-5,-17,-4,-16,-5,-17,-3,-18,-4,-18,-4,0,0,-18,-3,-18,-4,-19,-3,-18,-3,-19,-4,-19,-4,-19,-4,-18,-4,-19,-3,-18,-3,-20,-3,-19,-4,-19,-4,-20,-4,-19,-4,-20,-3,-21,-4,-21,-4,-20,-5,-20,-5,-20,-6,-20,-7,-20,-7,-21,-6,-20,-8,-20,-8,0,0,-4,13,-4,13,-3,14,-4,15,-3,14,-4,14,-3,14,-3,14,-4,14,-3,13,-4,15,-3,14,-3,14,-3,14,-3,14,-2,15,-1,14,-2,14,-1,14,-2,14,-2,15,-1,14,-2,14,0,14,-1,15,0,16,0,0,0,15,0,16,1,16,1,16,0,15,0,16,0,16,0,16,0,16,0,16,1,17,0,16,-1,16,0,17,0,17,0,18,0,17,-1,17,-1,17,-2,17,-2,17,-3,16,-3,17,-3,17,-5,16,-5,16,0,0]"
CSI_DATA: 410,4,86,86,90,85,90,0,-24,-26,34941.558,34952.143,62.818,35183.635,264.720,78.490,"[-6,10,-5,10,-4,10,-5,11,-4,11,-4,11,-4,11,-3,10,-3,11,-2,10,-3,12,-2,11,-2,11,-2,11,-2,11,-1,11,-1,11,0,11,0,11,0,12,0,12,0,11,0,11,1,11,1,12,2,13,0,0,3,12,2,13,3,13,3,13,3,13,3,14,3,14,4,14,4,14,4,14,5,15,3,15,4,15,4,16,3,16,4,17,3,17,3,17,3,17,2,17,1,18,0,17,0,17,0,18,-2,18,-3,17,0,0,2,15,3,15,4,14,3,16,3,15,3,15,3,15,3,14,4,14,4,14,5,16,6,15,5,15,5,15,4,14,6,14,6,13,6,14,6,13,5,14,5,14,6,13,6,13,8,12,8,13,9,12,0,0,9,12,9,12,10,12,11,11,11,12,11,13,11,12,12,12,13,12,13,11,15,12,14,12,14,12,15,13,15,14,17,14,16,14,16,15,16,16,15,16,15,18,14,17,14,19,15,19,14,21,14,21,0,0]"
CSI_DATA: 411,5,85,85,89,84,90,0,-25,-21,34941.942,34952.527,111.316,35242.673,323.758,137.528,"[1,-17,0,-18,-1,-17,0,-19,0,-17,0,-18,0,-18,0,-17,0,-17,-1,-17,-1,-18,-1,-18,-1,-18,-2,-18,-1,-18,-2,-19,-2,-18,-2,-17,-3,-18,-2,-19,-2,-19,-3,-18,-2,-17,-3,-18,-3,-19,-4,-18,0,0,-4,-18,-4,-19,-5,-19,-4,-18,-4,-19,-4,-19,-4,-19,-4,-19,-4,-19,-4,-19,-5,-20,-4,-20,-3,-20,-4,-20,-3,-19,-3,-21,-4,-20,-3,-21,-2,-20,-2,-19,-1,-20,-1,-19,-1,-19,-1,-20,1,-20,1,-19,0,0,-14,-9,-14,-8,-14,-7,-15,-9,-15,-8,-15,-8,-15,-8,-15,-7,-15,-7,-15,-7,-16,-7,-16,-6,-16,-6,-16,-6,-16,-7,-18,-6,-17,-5,-17,-5,-17,-5,-18,-5,-18,-6,-18,-5,-17,-6,-18,-4,-20,-5,-20,-4,0,0,-19,-4,-20,-4,-21,-4,-20,-4,-20,-4,-21,-4,-21,-4,-21,-4,-21,-4,-21,-4,-22,-4,-21,-4,-21,-4,-22,-4,-22,-4,-23,-4,-23,-4,-23,-5,-23,-5,-22,-5,-23,-6,-23,-7,-23,-7,-24,-7,-23,-10,-23,-10,0,0]"
CSI_DATA: 412,6,85,85,86,84,90,0,-22,-17,34938.896,34949.481,162.650,35315.344,396.429,210.199,"[-8,-6,-9,-7,-9,-6,-10,-7,-10,-6,-10,-6,-11,-6,-10,-6,-11,-6,-11,-5,-12,-5,-12,-5,-13,-5,-13,-5,-13,-6,-13,-4,-14,-4,-13,-4,-14,-3,-14,-4,-15,-4,-14,-3,-14,-3,-15,-2,-16,-3,-16,-1,0,0,-17,-2,-17,-2,-18,-1,-17,-1,-18,-2,-19,-2,-19,-2,-18,-1,-19,-1,-19,-1,-20,0,-20,-2,-20,-2,-21,-2,-20,-2,-22,-2,-21,-2,-22,-2,-22,-3,-21,-3,-22,-4,-21,-5,-21,-5,-22,-5,-21,-6,-21,-6,0,0,-7,15,-7,15,-6,16,-7,17,-7,17,-8,17,-8,16,-7,16,-8,16,-7,16,-8,18,-7,17,-6,17,-5,17,-6,17,-5,18,-5,17,-5,17,-4,18,-4,18,-4,18,-4,18,-4,18,-1,19,-2,20,-1,21,0,0,-1,20,-1,22,-1,21,0,21,-1,21,-1,23,-1,23,0,23,-1,23,0,24,1,25,0,24,-1,24,-1,24,-2,25,-1,26,-2,26,-1,26,-3,26,-3,26,-4,27,-5,25,-5,26,-5,26,-7,26,-8,26,0,0]"
CSI_DATA: 413,7,78,78,78,77,90,0,-22,-21,34858.675,34869.260,219.978,35383.564,464.649,278.419,"[-16,0,-17,0,-16,1,-17,0,-16,0,-16,0,-15,0,-15,0,-15,0,-14,1,-15,2,-15,2,-15,2,-15,2,-15,2,-15,3,-14,3,-14,3,-14,3,-14,3,-15,3,-14,4,-14,3,-13,5,-15,5,-14,6,0,0,-14,6,-14,6,-15,7,-14,7,-15,6,-15,7,-15,7,-14,7,-15,7,-14,7,-15,9,-15,8,-16,8,-16,9,-16,8,-17,9,-17,9,-17,9,-18,8,-18,8,-19,7,-19,7,-20,7,-20,8,-21,6,-21,6,0,0,14,10,14,9,15,8,16,10,15,10,14,10,14,10,13,9,13,10,13,9,13,10,13,9,13,9,12,8,12,8,14,7,13,5,12,6,13,5,14,5,14,6,14,5,13,6,15,4,15,6,16,5,0,0,15,5,16,5,16,4,16,5,16,5,16,5,16,5,15,6,15,5,15,6,16,6,15,6,14,6,14,6,14,6,15,6,15,6,14,6,13,6,13,7,13,7,12,6,13,7,12,6,11,8,11,7,0,0]"
CSI_DATA: 414,3,86,86,88,85,91,0,-21,-23,35331.819,35341.18,18.586,35519.632,136.68,24.484,"[-11,1,-15,-1,-13,4,-15,4,-18,2,-12,0,-15,1,-17,1,-16,4,-14,4,-13,4,-13,5,-14,5,-14,7,-12,4,-17,8,-14,8,-15,1,-13,5,-13,3,-17,2,-16,6,-15,6,-15,7,-16,7,-16,8,0,0,-16,8,-16,7,-17,9,-16,8,-17,8,-17,8,-17,8,-17,8,-17,8,-16,8,-17,9,-17,8,-17,8,-18,9,-17,8,-19,9,-18,9,-19,8,-19,8,-18,8,-19,8,-20,7,-19,7,-20,7,-21,5,-21,5,0,0,13,4,13,4,14,3,15,4,14,4,13,4,14,4,13,4,14,4,13,3,14,4,14,3,14,3,14,3,14,4,15,2,14,2,13,2,14,2,14,2,15,3,14,2,14,3,14,0,16,1,15,1,0,0,15,1,16,0,16,0,15,0,16,1,16,1,16,1,16,1,16,1,16,1,17,0,16,1,16,1,17,0,17,1,17,1,17,1,17,2,17,2,16,3,16,4,16,3,16,4,16,3,16,5,15,6,0,0]"
CSI_DATA: 415,4,87,87,91,86,91,0,-24,-26,35331.547,35340.747,61.720,35568.182,184.618,73.34,"[12,0,13,-2,10,-3,11,-3,12,-4,11,-3,11,-3,11,-3,11,-4,9,-5,12,-6,11,-7,12,-5,10,-4,13,-5,9,-6,9,-6,10,-7,10,-7,10,-7,10,-7,9,-7,9,-7,9,-9,10,-9,9,-10,0,0,9,-10,9,-10,10,-11,9,-11,10,-11,10,-11,10,-11,10,-11,10,-11,10,-12,10,-13,11,-12,11,-12,12,-13,11,-12,12,-13,13,-12,13,-12,13,-12,13,-11,15,-11,15,-10,15,-10,15,-10,16,-8,16,-8,0,0,-3,15,-3,15,-2,15,-3,16,-3,15,-2,15,-2,15,-2,15,-3,15,-2,15,-1,16,-1,15,-1,16,-1,16,-2,16,0,16,1,15,0,15,0,15,0,15,-1,16,0,15,0,14,2,15,1,16,3,15,0,0,3,15,3,15,4,16,5,15,4,16,4,16,5,16,5,16,6,16,6,16,8,17,6,17,6,18,7,18,7,19,8,20,7,20,7,21,6,21,6,21,5,23,3,22,3,23,5,24,2,25,1,25,0,0]"
CSI_DATA: 416,5,86,86,90,85,91,0,-25,-20,35331.931,35341.130,110.215,35630.415,246.851,135.267,"[-14,-2,-15,-4,-15,-1,-17,-1,-16,-3,-16,-2,-15,-1,-14,-1,-15,-3,-16,-1,-16,-2,-16,-2,-15,-1,-16,0,-14,-2,-17,1,-16,1,-15,-1,-15,1,-15,0,-16,-1,-16,0,-16,-1,-16,1,-17,1,-17,1,0,0,-17,2,-17,2,-17,2,-16,2,-17,1,-17,2,-17,1,-17,2,-17,2,-17,2,-18,3,-17,2,-18,1,-18,2,-17,1,-19,2,-18,2,-18,1,-18,1,-17,0,-18,-1,-17,-1,-18,-1,-18,-1,-18,-3,-17,-2,0,0,6,14,7,14,8,13,8,15,7,14,7,14,7,14,7,13,7,14,8,13,9,14,10,13,10,13,10,13,9,13,11,13,11,13,10,13,11,13,11,13,11,14,11,13,10,13,13,12,13,13,14,14,0,0,14,13,14,13,15,13,14,12,14,13,14,14,15,14,14,13,15,14,15,13,17,14,15,13,15,14,16,14,16,14,17,15,16,14,16,15,16,15,16,16,15,17,15,17,15,17,16,17,14,19,13,20,0,0]"
